Training Loss: 9.639313 | 33945.9 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 9.708249 | 111346.0 samples/s

Test Loss: 30.452463 | 41.0 samples/s

----------------------------------------
Learning Rate: 0.000293
  step    50/1756 | loss 61.9402 | data 0.7 ms | step 15.8 ms | 32307.3 samples/s
  step   100/1756 | loss 56.5583 | data 0.1 ms | step 15.8 ms | 32346.9 samples/s
  step   150/1756 | loss 62.1996 | data 0.1 ms | step 15.8 ms | 32385.0 samples/s
  step   200/1756 | loss 65.3390 | data 0.1 ms | step 15.8 ms | 32373.3 samples/s
  step   250/1756 | loss 58.6986 | data 0.1 ms | step 15.8 ms | 32415.1 samples/s
  step   300/1756 | loss 55.5990 | data 0.1 ms | step 15.8 ms | 32384.7 samples/s
  step   350/1756 | loss 52.7145 | data 0.1 ms | step 15.8 ms | 32310.5 samples/s
  step   400/1756 | loss 54.4573 | data 0.1 ms | step 15.8 ms | 32398.3 samples/s
  step   450/1756 | loss 52.4041 | data 0.1 ms | step 15.8 ms | 32407.9 samples/s
  step   500/1756 | loss 50.9451 | data 0.1 ms | step 15.8 ms | 32389.0 samples/s
  step   550/1756 | loss 49.5122 | data 0.1 ms | step 15.8 ms | 32405.9 samples/s
  step   600/1756 | loss 51.0075 | data 0.1 ms | step 15.8 ms | 32423.3 samples/s
  step   650/1756 | loss 52.2752 | data 0.1 ms | step 15.8 ms | 32375.6 samples/s
  step   700/1756 | loss 51.8519 | data 0.1 ms | step 15.8 ms | 32407.6 samples/s
  step   750/1756 | loss 49.7827 | data 0.1 ms | step 15.8 ms | 32418.8 samples/s
  step   800/1756 | loss 49.5197 | data 0.1 ms | step 15.8 ms | 32353.3 samples/s
  step   850/1756 | loss 47.2627 | data 0.1 ms | step 15.8 ms | 32410.0 samples/s
  step   900/1756 | loss 46.9212 | data 0.1 ms | step 15.8 ms | 32405.9 samples/s
  step   950/1756 | loss 44.2147 | data 0.1 ms | step 15.8 ms | 32397.1 samples/s
  step  1000/1756 | loss 44.5677 | data 0.1 ms | step 15.8 ms | 32421.7 samples/s
  step  1050/1756 | loss 42.6784 | data 0.1 ms | step 15.8 ms | 32411.1 samples/s
  step  1100/1756 | loss 42.9623 | data 0.1 ms | step 15.8 ms | 32385.5 samples/s
  step  1150/1756 | loss 42.6884 | data 0.1 ms | step 15.8 ms | 32417.1 samples/s
  step  1200/1756 | loss 42.7010 | data 0.1 ms | step 15.8 ms | 32404.1 samples/s
  step  1250/1756 | loss 56.4040 | data 0.1 ms | step 15.8 ms | 32402.5 samples/s
  step  1300/1756 | loss 56.6144 | data 0.1 ms | step 15.8 ms | 32414.4 samples/s
  step  1350/1756 | loss 54.7801 | data 0.1 ms | step 15.8 ms | 32418.9 samples/s
  step  1400/1756 | loss 53.3742 | data 0.1 ms | step 15.8 ms | 32376.3 samples/s
  step  1450/1756 | loss 50.5754 | data 0.1 ms | step 15.8 ms | 32405.6 samples/s
  step  1500/1756 | loss 52.3369 | data 0.1 ms | step 15.8 ms | 32417.9 samples/s
  step  1550/1756 | loss 48.8481 | data 0.1 ms | step 15.8 ms | 32410.7 samples/s
  step  1600/1756 | loss 48.8107 | data 0.1 ms | step 15.8 ms | 32382.5 samples/s
  step  1650/1756 | loss 49.0270 | data 0.1 ms | step 15.8 ms | 32434.9 samples/s
  step  1700/1756 | loss 52.8899 | data 0.1 ms | step 15.8 ms | 32428.4 samples/s
  step  1750/1756 | loss 51.8985 | data 0.6 ms | step 15.8 ms | 32380.5 samples/s
Training Loss: 51.581731 | 32387.9 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 53.620403 | 108962.6 samples/s

Epoch 16/100
----------------------------------------
Learning Rate: 0.000292
  step    50/1756 | loss 51.1343 | data 0.8 ms | step 15.8 ms | 32364.2 samples/s
  step   100/1756 | loss 49.7721 | data 0.1 ms | step 15.8 ms | 32317.3 samples/s
  step   150/1756 | loss 48.1797 | data 0.1 ms | step 15.8 ms | 32406.3 samples/s
  step   200/1756 | loss 48.5036 | data 0.1 ms | step 15.8 ms | 32425.6 samples/s
  step   250/1756 | loss 45.4159 | data 0.1 ms | step 15.8 ms | 32406.0 samples/s
  step   300/1756 | loss 45.4359 | data 0.1 ms | step 15.8 ms | 32404.9 samples/s
  step   350/1756 | loss 44.4807 | data 0.1 ms | step 15.8 ms | 32425.6 samples/s
  step   400/1756 | loss 45.0394 | data 0.1 ms | step 15.8 ms | 32421.2 samples/s
  step   450/1756 | loss 44.2994 | data 0.1 ms | step 15.8 ms | 32390.0 samples/s
  step   500/1756 | loss 43.6096 | data 0.1 ms | step 15.8 ms | 32391.5 samples/s
  step   550/1756 | loss 43.1622 | data 0.1 ms | step 15.8 ms | 32408.3 samples/s
  step   600/1756 | loss 41.6678 | data 0.1 ms | step 15.8 ms | 32378.7 samples/s
  step   650/1756 | loss 42.2764 | data 0.1 ms | step 15.8 ms | 32426.8 samples/s
  step   700/1756 | loss 41.1224 | data 0.1 ms | step 15.8 ms | 32407.1 samples/s
  step   750/1756 | loss 40.0924 | data 0.1 ms | step 15.8 ms | 32402.2 samples/s
  step   800/1756 | loss 43.2510 | data 0.1 ms | step 15.8 ms | 32396.1 samples/s
  step   850/1756 | loss 41.5604 | data 0.1 ms | step 15.8 ms | 32420.2 samples/s
  step   900/1756 | loss 43.8122 | data 0.1 ms | step 15.8 ms | 32430.7 samples/s
  step   950/1756 | loss 45.6153 | data 0.1 ms | step 15.8 ms | 32384.2 samples/s
  step  1000/1756 | loss 45.7429 | data 0.1 ms | step 15.8 ms | 32433.8 samples/s
  step  1050/1756 | loss 45.8684 | data 0.1 ms | step 15.8 ms | 32410.2 samples/s
  step  1100/1756 | loss 44.7526 | data 0.1 ms | step 15.8 ms | 32400.5 samples/s
  step  1150/1756 | loss 45.0897 | data 0.1 ms | step 15.8 ms | 32427.6 samples/s
  step  1200/1756 | loss 43.5490 | data 0.1 ms | step 15.8 ms | 32411.6 samples/s
  step  1250/1756 | loss 46.7415 | data 0.1 ms | step 15.8 ms | 32383.3 samples/s
  step  1300/1756 | loss 52.2337 | data 0.1 ms | step 15.8 ms | 32410.8 samples/s
  step  1350/1756 | loss 54.4682 | data 0.1 ms | step 15.8 ms | 32414.2 samples/s
  step  1400/1756 | loss 54.2559 | data 0.1 ms | step 15.8 ms | 32372.6 samples/s
  step  1450/1756 | loss 47.5418 | data 0.1 ms | step 15.8 ms | 32406.7 samples/s
  step  1500/1756 | loss 46.9239 | data 0.1 ms | step 15.8 ms | 32406.4 samples/s
  step  1550/1756 | loss 52.2387 | data 0.1 ms | step 15.8 ms | 32397.1 samples/s
  step  1600/1756 | loss 51.1190 | data 0.1 ms | step 15.8 ms | 32412.8 samples/s
  step  1650/1756 | loss 45.5217 | data 0.1 ms | step 15.8 ms | 32404.7 samples/s
  step  1700/1756 | loss 45.4839 | data 0.1 ms | step 15.8 ms | 32376.1 samples/s
  step  1750/1756 | loss 42.4757 | data 0.6 ms | step 15.8 ms | 32385.8 samples/s
Training Loss: 46.069345 | 32394.7 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 42.885346 | 108785.8 samples/s

Epoch 17/100
----------------------------------------
Learning Rate: 0.000290
  step    50/1756 | loss 42.9711 | data 0.6 ms | step 15.8 ms | 32366.9 samples/s
  step   100/1756 | loss 45.2726 | data 0.1 ms | step 15.8 ms | 32431.3 samples/s
  step   150/1756 | loss 47.5685 | data 0.1 ms | step 15.8 ms | 32420.0 samples/s
  step   200/1756 | loss 47.2364 | data 0.1 ms | step 15.8 ms | 32457.1 samples/s
  step   250/1756 | loss 43.6980 | data 0.1 ms | step 15.8 ms | 32442.1 samples/s
  step   300/1756 | loss 52.7268 | data 0.1 ms | step 15.8 ms | 32434.7 samples/s
  step   350/1756 | loss 102.2286 | data 0.1 ms | step 15.8 ms | 32450.4 samples/s
  step   400/1756 | loss 59.1866 | data 0.1 ms | step 15.8 ms | 32430.6 samples/s
  step   450/1756 | loss 58.2716 | data 0.1 ms | step 15.8 ms | 32347.8 samples/s
  step   500/1756 | loss 54.5173 | data 0.1 ms | step 15.8 ms | 32423.4 samples/s
  step   550/1756 | loss 48.2295 | data 0.1 ms | step 15.8 ms | 32432.8 samples/s
  step   600/1756 | loss 48.0828 | data 0.1 ms | step 15.8 ms | 32409.0 samples/s
  step   650/1756 | loss 45.2148 | data 0.1 ms | step 15.8 ms | 32435.4 samples/s
  step   700/1756 | loss 43.3942 | data 0.1 ms | step 15.8 ms | 32428.8 samples/s
  step   750/1756 | loss 42.0245 | data 0.1 ms | step 15.8 ms | 32398.2 samples/s
  step   800/1756 | loss 44.4955 | data 0.1 ms | step 15.8 ms | 32401.3 samples/s
  step   850/1756 | loss 44.3502 | data 0.1 ms | step 15.8 ms | 32414.1 samples/s
  step   900/1756 | loss 46.0894 | data 0.1 ms | step 15.8 ms | 32394.1 samples/s
  step   950/1756 | loss 52.3019 | data 0.1 ms | step 15.8 ms | 32390.1 samples/s
  step  1000/1756 | loss 47.9611 | data 0.1 ms | step 15.8 ms | 32399.8 samples/s
  step  1050/1756 | loss 43.8876 | data 0.1 ms | step 15.8 ms | 32395.1 samples/s
  step  1100/1756 | loss 40.7651 | data 0.1 ms | step 15.8 ms | 32396.3 samples/s
  step  1150/1756 | loss 40.7310 | data 0.1 ms | step 15.8 ms | 32403.1 samples/s
  step  1200/1756 | loss 39.8671 | data 0.1 ms | step 15.8 ms | 32392.4 samples/s
  step  1250/1756 | loss 40.6180 | data 0.1 ms | step 15.8 ms | 32374.4 samples/s
  step  1300/1756 | loss 38.9588 | data 0.1 ms | step 15.8 ms | 32398.1 samples/s
  step  1350/1756 | loss 39.9514 | data 0.1 ms | step 15.8 ms | 32388.0 samples/s
  step  1400/1756 | loss 37.8328 | data 0.1 ms | step 15.8 ms | 32346.3 samples/s
  step  1450/1756 | loss 37.9776 | data 0.1 ms | step 15.8 ms | 32409.1 samples/s
  step  1500/1756 | loss 37.9835 | data 0.1 ms | step 15.8 ms | 32405.1 samples/s
  step  1550/1756 | loss 37.4536 | data 0.1 ms | step 15.8 ms | 32405.0 samples/s
  step  1600/1756 | loss 36.7175 | data 0.1 ms | step 15.8 ms | 32403.2 samples/s
  step  1650/1756 | loss 36.3723 | data 0.1 ms | step 15.8 ms | 32414.3 samples/s
  step  1700/1756 | loss 36.3540 | data 0.1 ms | step 15.8 ms | 32417.0 samples/s
  step  1750/1756 | loss 34.7096 | data 0.6 ms | step 15.8 ms | 32386.3 samples/s
Training Loss: 45.567747 | 32399.8 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 35.979580 | 108948.5 samples/s

Epoch 18/100
----------------------------------------
Learning Rate: 0.000288
  step    50/1756 | loss 35.7678 | data 0.6 ms | step 15.8 ms | 32377.5 samples/s
  step   100/1756 | loss 35.7317 | data 0.1 ms | step 15.8 ms | 32386.0 samples/s
  step   150/1756 | loss 33.8403 | data 0.1 ms | step 15.8 ms | 32388.7 samples/s
  step   200/1756 | loss 36.1169 | data 0.1 ms | step 15.8 ms | 32400.0 samples/s
  step   250/1756 | loss 34.8887 | data 0.1 ms | step 15.8 ms | 32406.6 samples/s
  step   300/1756 | loss 34.9748 | data 0.1 ms | step 15.8 ms | 32350.1 samples/s
  step   350/1756 | loss 37.0777 | data 0.1 ms | step 15.8 ms | 32363.2 samples/s
  step   400/1756 | loss 36.4548 | data 0.1 ms | step 15.8 ms | 32376.0 samples/s
  step   450/1756 | loss 55.4465 | data 0.1 ms | step 15.8 ms | 32381.5 samples/s
  step   500/1756 | loss 84.7263 | data 0.1 ms | step 15.8 ms | 32410.7 samples/s
  step   550/1756 | loss 71.9845 | data 0.1 ms | step 15.8 ms | 32419.9 samples/s
  step   600/1756 | loss 65.2750 | data 0.1 ms | step 15.8 ms | 32409.3 samples/s
  step   650/1756 | loss 60.3930 | data 0.1 ms | step 15.8 ms | 32421.9 samples/s
  step   700/1756 | loss 55.4268 | data 0.1 ms | step 15.8 ms | 32418.6 samples/s
  step   750/1756 | loss 51.9680 | data 0.1 ms | step 15.8 ms | 32399.1 samples/s
  step   800/1756 | loss 51.3071 | data 0.1 ms | step 15.8 ms | 32417.8 samples/s
  step   850/1756 | loss 47.3344 | data 0.1 ms | step 15.8 ms | 32402.4 samples/s
  step   900/1756 | loss 45.5334 | data 0.1 ms | step 15.8 ms | 32406.7 samples/s
  step   950/1756 | loss 50.7954 | data 0.1 ms | step 15.8 ms | 32425.9 samples/s
  step  1000/1756 | loss 48.5169 | data 0.1 ms | step 15.8 ms | 32422.7 samples/s
  step  1050/1756 | loss 44.4622 | data 0.1 ms | step 15.8 ms | 32391.8 samples/s
  step  1100/1756 | loss 45.0479 | data 0.1 ms | step 15.8 ms | 32384.1 samples/s
  step  1150/1756 | loss 43.8017 | data 0.1 ms | step 15.8 ms | 32412.4 samples/s
  step  1200/1756 | loss 41.5084 | data 0.1 ms | step 15.8 ms | 32382.9 samples/s
  step  1250/1756 | loss 42.1382 | data 0.1 ms | step 15.8 ms | 32404.4 samples/s
  step  1300/1756 | loss 40.9497 | data 0.1 ms | step 15.8 ms | 32422.9 samples/s
  step  1350/1756 | loss 39.2890 | data 0.1 ms | step 15.8 ms | 32414.9 samples/s
  step  1400/1756 | loss 38.9964 | data 0.1 ms | step 15.8 ms | 32386.4 samples/s
  step  1450/1756 | loss 37.3831 | data 0.1 ms | step 15.8 ms | 32404.2 samples/s
  step  1500/1756 | loss 36.5444 | data 0.1 ms | step 15.8 ms | 32383.7 samples/s
  step  1550/1756 | loss 38.3777 | data 0.1 ms | step 15.8 ms | 32398.2 samples/s
  step  1600/1756 | loss 37.4489 | data 0.1 ms | step 15.8 ms | 32385.4 samples/s
  step  1650/1756 | loss 34.7201 | data 0.1 ms | step 15.8 ms | 32393.1 samples/s
  step  1700/1756 | loss 36.4266 | data 0.1 ms | step 15.8 ms | 32379.2 samples/s
  step  1750/1756 | loss 36.9850 | data 0.6 ms | step 15.8 ms | 32399.0 samples/s
Training Loss: 44.773579 | 32391.1 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 39.753826 | 108406.5 samples/s

Epoch 19/100
----------------------------------------
Learning Rate: 0.000286
  step    50/1756 | loss 38.2873 | data 0.7 ms | step 15.8 ms | 32375.4 samples/s
  step   100/1756 | loss 35.4841 | data 0.1 ms | step 15.8 ms | 32348.3 samples/s
  step   150/1756 | loss 35.9354 | data 0.1 ms | step 15.8 ms | 32410.7 samples/s
  step   200/1756 | loss 34.7074 | data 0.1 ms | step 15.8 ms | 32444.2 samples/s
  step   250/1756 | loss 34.5497 | data 0.1 ms | step 15.8 ms | 32391.3 samples/s
  step   300/1756 | loss 32.6800 | data 0.1 ms | step 15.8 ms | 32419.4 samples/s
  step   350/1756 | loss 32.1022 | data 0.1 ms | step 15.8 ms | 32405.1 samples/s
  step   400/1756 | loss 32.3362 | data 0.1 ms | step 15.8 ms | 32401.0 samples/s
  step   450/1756 | loss 31.6502 | data 0.1 ms | step 15.8 ms | 32398.1 samples/s
  step   500/1756 | loss 32.3643 | data 0.1 ms | step 15.8 ms | 32413.1 samples/s
  step   550/1756 | loss 33.3942 | data 0.1 ms | step 15.8 ms | 32388.8 samples/s
  step   600/1756 | loss 35.0897 | data 0.1 ms | step 15.8 ms | 32374.8 samples/s
  step   650/1756 | loss 35.0606 | data 0.1 ms | step 15.8 ms | 32393.0 samples/s
  step   700/1756 | loss 33.3754 | data 0.1 ms | step 15.8 ms | 32409.6 samples/s
  step   750/1756 | loss 31.8984 | data 0.1 ms | step 15.8 ms | 32398.8 samples/s
  step   800/1756 | loss 32.4762 | data 0.1 ms | step 15.8 ms | 32434.6 samples/s
  step   850/1756 | loss 32.5196 | data 0.1 ms | step 15.8 ms | 32431.9 samples/s
  step   900/1756 | loss 51.7267 | data 0.1 ms | step 15.8 ms | 32400.3 samples/s
  step   950/1756 | loss 49.6439 | data 0.1 ms | step 15.8 ms | 32438.5 samples/s
  step  1000/1756 | loss 44.1952 | data 0.1 ms | step 15.8 ms | 32426.0 samples/s
  step  1050/1756 | loss 42.5999 | data 0.1 ms | step 15.8 ms | 32330.9 samples/s
  step  1100/1756 | loss 41.9812 | data 0.1 ms | step 15.8 ms | 32401.6 samples/s
  step  1150/1756 | loss 46.1588 | data 0.1 ms | step 15.8 ms | 32397.8 samples/s
  step  1200/1756 | loss 39.7534 | data 0.1 ms | step 15.8 ms | 32388.0 samples/s
  step  1250/1756 | loss 39.4452 | data 0.1 ms | step 15.8 ms | 32413.1 samples/s
  step  1300/1756 | loss 40.0131 | data 0.1 ms | step 15.8 ms | 32362.6 samples/s
  step  1350/1756 | loss 41.7397 | data 0.1 ms | step 15.8 ms | 32406.2 samples/s
  step  1400/1756 | loss 37.9197 | data 0.1 ms | step 15.8 ms | 32427.9 samples/s
  step  1450/1756 | loss 37.5811 | data 0.1 ms | step 15.8 ms | 32431.3 samples/s
  step  1500/1756 | loss 37.0274 | data 0.1 ms | step 15.8 ms | 32410.8 samples/s
  step  1550/1756 | loss 38.7710 | data 0.1 ms | step 15.8 ms | 32413.9 samples/s
  step  1600/1756 | loss 40.7352 | data 0.1 ms | step 15.8 ms | 32430.5 samples/s
  step  1650/1756 | loss 54.8167 | data 0.1 ms | step 15.8 ms | 32394.8 samples/s
  step  1700/1756 | loss 45.0968 | data 0.1 ms | step 15.8 ms | 32349.9 samples/s
  step  1750/1756 | loss 44.3655 | data 0.7 ms | step 15.8 ms | 32379.4 samples/s
Training Loss: 38.514766 | 32394.0 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 42.106705 | 108729.0 samples/s

Epoch 20/100
----------------------------------------
Learning Rate: 0.000284
  step    50/1756 | loss 40.7982 | data 0.8 ms | step 15.8 ms | 32332.7 samples/s
  step   100/1756 | loss 49.8619 | data 0.1 ms | step 15.8 ms | 32360.4 samples/s
  step   150/1756 | loss 43.6534 | data 0.1 ms | step 15.8 ms | 32413.1 samples/s
  step   200/1756 | loss 41.1006 | data 0.1 ms | step 15.8 ms | 32402.7 samples/s
  step   250/1756 | loss 42.0681 | data 0.1 ms | step 15.8 ms | 32405.2 samples/s
  step   300/1756 | loss 43.1746 | data 0.1 ms | step 15.8 ms | 32434.5 samples/s
  step   350/1756 | loss 42.9877 | data 0.1 ms | step 15.8 ms | 32422.0 samples/s
  step   400/1756 | loss 39.5779 | data 0.1 ms | step 15.8 ms | 32397.2 samples/s
  step   450/1756 | loss 38.6024 | data 0.1 ms | step 15.8 ms | 32433.2 samples/s
  step   500/1756 | loss 38.9712 | data 0.1 ms | step 15.8 ms | 32425.4 samples/s
  step   550/1756 | loss 39.2980 | data 0.1 ms | step 15.8 ms | 32408.1 samples/s
  step   600/1756 | loss 39.0298 | data 0.1 ms | step 15.8 ms | 32415.3 samples/s
  step   650/1756 | loss 40.1224 | data 0.1 ms | step 15.8 ms | 32446.4 samples/s
  step   700/1756 | loss 38.2732 | data 0.1 ms | step 15.8 ms | 32423.4 samples/s
  step   750/1756 | loss 39.6617 | data 0.1 ms | step 15.8 ms | 32408.9 samples/s
  step   800/1756 | loss 43.2385 | data 0.1 ms | step 15.8 ms | 32438.5 samples/s
  step   850/1756 | loss 42.5285 | data 0.1 ms | step 15.8 ms | 32448.1 samples/s
  step   900/1756 | loss 38.0554 | data 0.1 ms | step 15.8 ms | 32353.1 samples/s
  step   950/1756 | loss 35.5148 | data 0.1 ms | step 15.8 ms | 32408.8 samples/s
  step  1000/1756 | loss 35.7778 | data 0.1 ms | step 15.8 ms | 32423.9 samples/s
  step  1050/1756 | loss 33.2582 | data 0.1 ms | step 15.8 ms | 32399.6 samples/s
  step  1100/1756 | loss 33.7198 | data 0.1 ms | step 15.8 ms | 32413.1 samples/s
  step  1150/1756 | loss 33.9243 | data 0.1 ms | step 15.8 ms | 32421.0 samples/s
  step  1200/1756 | loss 34.4581 | data 0.1 ms | step 15.8 ms | 32396.4 samples/s
  step  1250/1756 | loss 34.3769 | data 0.1 ms | step 15.8 ms | 32426.1 samples/s
  step  1300/1756 | loss 33.0985 | data 0.1 ms | step 15.8 ms | 32422.7 samples/s
  step  1350/1756 | loss 34.6020 | data 0.1 ms | step 15.8 ms | 32391.3 samples/s
  step  1400/1756 | loss 35.5314 | data 0.1 ms | step 15.8 ms | 32408.3 samples/s
  step  1450/1756 | loss 31.8273 | data 0.1 ms | step 15.8 ms | 32394.6 samples/s
  step  1500/1756 | loss 35.7263 | data 0.1 ms | step 15.8 ms | 32390.7 samples/s
  step  1550/1756 | loss 31.9218 | data 0.1 ms | step 15.8 ms | 32387.1 samples/s
  step  1600/1756 | loss 33.8374 | data 0.1 ms | step 15.8 ms | 32385.2 samples/s
  step  1650/1756 | loss 35.5282 | data 0.1 ms | step 15.8 ms | 32386.3 samples/s
  step  1700/1756 | loss 33.4199 | data 0.1 ms | step 15.8 ms | 32386.9 samples/s
  step  1750/1756 | loss 34.3792 | data 0.6 ms | step 15.8 ms | 32383.1 samples/s
Training Loss: 37.757105 | 32395.8 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 36.503548 | 108765.3 samples/s

Epoch 21/100
----------------------------------------
Learning Rate: 0.000282
  step    50/1756 | loss 38.0444 | data 0.7 ms | step 15.8 ms | 32392.0 samples/s
  step   100/1756 | loss 45.9611 | data 0.1 ms | step 15.8 ms | 32373.7 samples/s
  step   150/1756 | loss 42.0747 | data 0.1 ms | step 15.8 ms | 32392.1 samples/s
  step   200/1756 | loss 41.4885 | data 0.1 ms | step 15.8 ms | 32405.9 samples/s
  step   250/1756 | loss 53.3081 | data 0.1 ms | step 15.8 ms | 32388.1 samples/s
  step   300/1756 | loss 103.1596 | data 0.1 ms | step 15.8 ms | 32400.9 samples/s
  step   350/1756 | loss 102.9075 | data 0.1 ms | step 15.8 ms | 32377.3 samples/s
  step   400/1756 | loss 87.9260 | data 0.1 ms | step 15.8 ms | 32389.8 samples/s
  step   450/1756 | loss 73.6273 | data 0.1 ms | step 15.8 ms | 32427.0 samples/s
  step   500/1756 | loss 65.3424 | data 0.1 ms | step 15.8 ms | 32404.2 samples/s
  step   550/1756 | loss 57.5485 | data 0.1 ms | step 15.8 ms | 32394.0 samples/s
  step   600/1756 | loss 47.4918 | data 0.1 ms | step 15.8 ms | 32420.8 samples/s
  step   650/1756 | loss 42.6414 | data 0.1 ms | step 15.8 ms | 32422.3 samples/s
  step   700/1756 | loss 40.8612 | data 0.1 ms | step 15.8 ms | 32369.9 samples/s
  step   750/1756 | loss 40.6514 | data 0.1 ms | step 15.8 ms | 32411.9 samples/s
  step   800/1756 | loss 42.9463 | data 0.1 ms | step 15.8 ms | 32417.4 samples/s
  step   850/1756 | loss 54.3432 | data 0.1 ms | step 15.8 ms | 32393.0 samples/s
  step   900/1756 | loss 56.8457 | data 0.1 ms | step 15.8 ms | 32393.6 samples/s
  step   950/1756 | loss 61.3255 | data 0.1 ms | step 15.8 ms | 32405.6 samples/s
  step  1000/1756 | loss 73.9177 | data 0.1 ms | step 15.8 ms | 32420.1 samples/s
  step  1050/1756 | loss 69.8261 | data 0.1 ms | step 15.8 ms | 32390.0 samples/s
  step  1100/1756 | loss 67.9071 | data 0.1 ms | step 15.8 ms | 32415.8 samples/s
  step  1150/1756 | loss 68.7872 | data 0.1 ms | step 15.8 ms | 32411.0 samples/s
  step  1200/1756 | loss 73.3314 | data 0.1 ms | step 15.8 ms | 32396.2 samples/s
  step  1250/1756 | loss 73.6675 | data 0.1 ms | step 15.8 ms | 32397.9 samples/s
  step  1300/1756 | loss 68.1555 | data 0.1 ms | step 15.8 ms | 32358.5 samples/s
  step  1350/1756 | loss 62.2559 | data 0.1 ms | step 15.8 ms | 32363.2 samples/s
  step  1400/1756 | loss 60.7454 | data 0.1 ms | step 15.8 ms | 32414.9 samples/s
  step  1450/1756 | loss 55.8526 | data 0.1 ms | step 15.8 ms | 32409.4 samples/s
  step  1500/1756 | loss 55.1920 | data 0.1 ms | step 15.8 ms | 32388.7 samples/s
  step  1550/1756 | loss 64.9162 | data 0.1 ms | step 15.8 ms | 32345.3 samples/s
  step  1600/1756 | loss 58.1758 | data 0.1 ms | step 15.8 ms | 32418.4 samples/s
  step  1650/1756 | loss 54.6451 | data 0.1 ms | step 15.8 ms | 32362.7 samples/s
  step  1700/1756 | loss 58.2291 | data 0.1 ms | step 15.8 ms | 32413.7 samples/s
  step  1750/1756 | loss 69.4282 | data 0.6 ms | step 15.8 ms | 32406.0 samples/s
Training Loss: 61.009707 | 32390.1 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 83.957854 | 108901.1 samples/s

Epoch 22/100
----------------------------------------
Learning Rate: 0.000280
  step    50/1756 | loss 55.2288 | data 0.6 ms | step 15.8 ms | 32364.8 samples/s
  step   100/1756 | loss 49.8719 | data 0.1 ms | step 15.8 ms | 32364.6 samples/s
  step   150/1756 | loss 52.6372 | data 0.1 ms | step 15.8 ms | 32402.5 samples/s
  step   200/1756 | loss 81.4738 | data 0.1 ms | step 15.8 ms | 32397.5 samples/s
  step   250/1756 | loss 73.8281 | data 0.1 ms | step 15.8 ms | 32374.3 samples/s
  step   300/1756 | loss 66.1802 | data 0.1 ms | step 15.8 ms | 32425.3 samples/s
  step   350/1756 | loss 64.7421 | data 0.1 ms | step 15.8 ms | 32399.1 samples/s
  step   400/1756 | loss 68.1611 | data 0.1 ms | step 15.8 ms | 32391.5 samples/s
  step   450/1756 | loss 82.2901 | data 0.1 ms | step 15.8 ms | 32401.3 samples/s
  step   500/1756 | loss 73.7149 | data 0.1 ms | step 15.8 ms | 32415.9 samples/s
  step   550/1756 | loss 73.3652 | data 0.1 ms | step 15.8 ms | 32356.6 samples/s
  step   600/1756 | loss 71.3657 | data 0.1 ms | step 15.8 ms | 32425.5 samples/s
  step   650/1756 | loss 69.8300 | data 0.1 ms | step 15.8 ms | 32404.2 samples/s
  step   700/1756 | loss 67.4862 | data 0.1 ms | step 15.8 ms | 32379.3 samples/s
  step   750/1756 | loss 67.5586 | data 0.1 ms | step 15.8 ms | 32428.3 samples/s
  step   800/1756 | loss 64.6037 | data 0.1 ms | step 15.8 ms | 32407.1 samples/s
  step   850/1756 | loss 64.0519 | data 0.1 ms | step 15.8 ms | 32392.8 samples/s
  step   900/1756 | loss 63.4399 | data 0.1 ms | step 15.8 ms | 32420.6 samples/s
  step   950/1756 | loss 62.8231 | data 0.1 ms | step 15.8 ms | 32419.2 samples/s
  step  1000/1756 | loss 61.9598 | data 0.1 ms | step 15.8 ms | 32413.7 samples/s
  step  1050/1756 | loss 62.6600 | data 0.1 ms | step 15.8 ms | 32387.0 samples/s
  step  1100/1756 | loss 60.6405 | data 0.1 ms | step 15.8 ms | 32418.6 samples/s
  step  1150/1756 | loss 60.4914 | data 0.1 ms | step 15.8 ms | 32421.0 samples/s
  step  1200/1756 | loss 62.2481 | data 0.1 ms | step 15.8 ms | 32385.7 samples/s
  step  1250/1756 | loss 59.5957 | data 0.1 ms | step 15.8 ms | 32402.0 samples/s
  step  1300/1756 | loss 59.9696 | data 0.1 ms | step 15.8 ms | 32351.6 samples/s
  step  1350/1756 | loss 58.9161 | data 0.1 ms | step 15.8 ms | 32404.2 samples/s
  step  1400/1756 | loss 62.2565 | data 0.1 ms | step 15.8 ms | 32420.6 samples/s
  step  1450/1756 | loss 61.1536 | data 0.1 ms | step 15.8 ms | 32427.4 samples/s
  step  1500/1756 | loss 60.6876 | data 0.1 ms | step 15.8 ms | 32379.3 samples/s
  step  1550/1756 | loss 60.0236 | data 0.1 ms | step 15.8 ms | 32432.2 samples/s
  step  1600/1756 | loss 60.7055 | data 0.1 ms | step 15.8 ms | 32430.0 samples/s
  step  1650/1756 | loss 67.4744 | data 0.1 ms | step 15.8 ms | 32395.8 samples/s
