============================================================
MAT Pseudo-Grid LWM (Method 2: 8×16) — Pre-training
============================================================
Log file    : mask_aware_tf/mat_pseudo_lwm_weights.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1']
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Mask ratio  : 0.15
Save path   : mask_aware_tf/mat_pseudo_lwm_weights.pth
------------------------------------------------------------
Dataset — train: 898605, val: 224651, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
  step 11200/14041 | loss 3.0231 | data 0.1 ms | step 4.7 ms | 13562.6 samples/s
  step 11250/14041 | loss 3.8532 | data 0.1 ms | step 4.4 ms | 14707.2 samples/s
  step 11300/14041 | loss 3.6512 | data 0.1 ms | step 3.9 ms | 16443.1 samples/s
  step 11350/14041 | loss 2.8385 | data 0.1 ms | step 3.9 ms | 16423.7 samples/s
  step 11400/14041 | loss 3.4012 | data 0.1 ms | step 4.0 ms | 15847.8 samples/s
  step 11450/14041 | loss 3.6195 | data 0.1 ms | step 3.9 ms | 16210.3 samples/s
  step 11500/14041 | loss 3.1171 | data 0.1 ms | step 4.6 ms | 13897.4 samples/s
  step 11550/14041 | loss 3.2920 | data 0.0 ms | step 4.6 ms | 13806.7 samples/s
  step 11600/14041 | loss 2.6927 | data 0.0 ms | step 4.7 ms | 13534.3 samples/s
  step 11650/14041 | loss 2.9510 | data 0.1 ms | step 5.0 ms | 12780.5 samples/s
  step 11700/14041 | loss 3.2084 | data 0.1 ms | step 5.6 ms | 11528.8 samples/s
  step 11750/14041 | loss 3.8120 | data 0.1 ms | step 5.5 ms | 11595.6 samples/s
  step 11800/14041 | loss 3.6133 | data 0.1 ms | step 5.5 ms | 11578.3 samples/s
  step 11850/14041 | loss 3.4477 | data 0.1 ms | step 5.7 ms | 11139.5 samples/s
  step 11900/14041 | loss 5.5504 | data 0.1 ms | step 5.7 ms | 11232.1 samples/s
  step 11950/14041 | loss 5.6055 | data 0.1 ms | step 5.6 ms | 11394.6 samples/s
  step 12000/14041 | loss 4.7708 | data 0.1 ms | step 5.6 ms | 11384.0 samples/s
  step 12050/14041 | loss 4.3120 | data 0.1 ms | step 5.8 ms | 11083.0 samples/s
  step 12100/14041 | loss 4.1997 | data 0.1 ms | step 5.3 ms | 12107.0 samples/s
  step 12150/14041 | loss 4.2598 | data 0.1 ms | step 5.3 ms | 12081.4 samples/s
  step 12200/14041 | loss 3.8674 | data 0.1 ms | step 5.5 ms | 11611.3 samples/s
  step 12250/14041 | loss 4.6349 | data 0.1 ms | step 4.8 ms | 13370.2 samples/s
  step 12300/14041 | loss 3.5315 | data 0.1 ms | step 4.8 ms | 13414.0 samples/s
  step 12350/14041 | loss 4.0182 | data 0.1 ms | step 4.8 ms | 13396.5 samples/s
  step 12400/14041 | loss 3.6033 | data 0.1 ms | step 4.8 ms | 13407.6 samples/s
  step 12450/14041 | loss 3.3382 | data 0.0 ms | step 3.9 ms | 16440.6 samples/s
  step 12500/14041 | loss 4.5237 | data 0.0 ms | step 4.1 ms | 15795.4 samples/s
  step 12550/14041 | loss 3.5387 | data 0.0 ms | step 4.0 ms | 16157.0 samples/s
  step 12600/14041 | loss 3.6786 | data 0.0 ms | step 3.9 ms | 16320.0 samples/s
  step 12650/14041 | loss 3.4858 | data 0.1 ms | step 4.1 ms | 15546.1 samples/s
  step 12700/14041 | loss 2.8764 | data 0.1 ms | step 4.8 ms | 13437.1 samples/s
  step 12750/14041 | loss 4.1786 | data 0.1 ms | step 4.6 ms | 13962.8 samples/s
  step 12800/14041 | loss 3.1604 | data 0.1 ms | step 4.5 ms | 14232.9 samples/s
  step 12850/14041 | loss 3.3783 | data 0.1 ms | step 5.5 ms | 11726.1 samples/s
  step 12900/14041 | loss 3.3038 | data 0.1 ms | step 5.7 ms | 11237.2 samples/s
  step 12950/14041 | loss 3.0660 | data 0.1 ms | step 5.6 ms | 11507.6 samples/s
  step 13000/14041 | loss 3.1630 | data 0.1 ms | step 5.6 ms | 11392.8 samples/s
  step 13050/14041 | loss 3.3288 | data 0.1 ms | step 4.4 ms | 14507.7 samples/s
  step 13100/14041 | loss 3.6830 | data 0.1 ms | step 4.0 ms | 16065.2 samples/s
  step 13150/14041 | loss 3.1951 | data 0.1 ms | step 3.9 ms | 16453.0 samples/s
  step 13200/14041 | loss 4.4863 | data 0.1 ms | step 4.0 ms | 16097.0 samples/s
  step 13250/14041 | loss 3.6951 | data 0.1 ms | step 4.0 ms | 16154.4 samples/s
  step 13300/14041 | loss 3.5666 | data 0.1 ms | step 4.3 ms | 14836.7 samples/s
  step 13350/14041 | loss 4.1309 | data 0.0 ms | step 4.8 ms | 13462.3 samples/s
  step 13400/14041 | loss 3.1125 | data 0.0 ms | step 4.8 ms | 13447.2 samples/s
  step 13450/14041 | loss 3.3929 | data 0.0 ms | step 4.7 ms | 13631.9 samples/s
  step 13500/14041 | loss 2.7779 | data 0.1 ms | step 5.6 ms | 11527.0 samples/s
  step 13550/14041 | loss 4.1699 | data 0.1 ms | step 5.3 ms | 12096.5 samples/s
  step 13600/14041 | loss 2.9864 | data 0.1 ms | step 5.2 ms | 12410.0 samples/s
  step 13650/14041 | loss 3.1081 | data 0.1 ms | step 5.7 ms | 11230.8 samples/s
  step 13700/14041 | loss 3.5987 | data 0.1 ms | step 5.2 ms | 12203.5 samples/s
  step 13750/14041 | loss 3.8052 | data 0.1 ms | step 5.5 ms | 11650.0 samples/s
  step 13800/14041 | loss 3.7898 | data 0.1 ms | step 5.3 ms | 12044.5 samples/s
  step 13850/14041 | loss 4.0964 | data 0.1 ms | step 5.5 ms | 11649.7 samples/s
  step 13900/14041 | loss 3.0986 | data 0.1 ms | step 5.6 ms | 11373.4 samples/s
  step 13950/14041 | loss 3.7481 | data 0.1 ms | step 5.4 ms | 11893.6 samples/s
  step 14000/14041 | loss 3.3602 | data 0.1 ms | step 5.6 ms | 11415.8 samples/s
Training Loss: 3.318503 | 13323.3 samples/s
Peak GPU memory: 133.2 MB
Validation Loss: 3.411497 | 40033.3 samples/s

Epoch 95/100
----------------------------------------
Learning Rate: 0.000039
  step    50/14041 | loss 2.9468 | data 0.5 ms | step 4.6 ms | 14053.4 samples/s
  step   100/14041 | loss 3.1889 | data 0.1 ms | step 4.5 ms | 14334.2 samples/s
  step   150/14041 | loss 3.3725 | data 0.1 ms | step 4.6 ms | 14004.0 samples/s
  step   200/14041 | loss 3.5477 | data 0.1 ms | step 5.6 ms | 11483.1 samples/s
  step   250/14041 | loss 2.9659 | data 0.1 ms | step 5.4 ms | 11950.7 samples/s
  step   300/14041 | loss 4.2551 | data 0.1 ms | step 5.3 ms | 12179.7 samples/s
  step   350/14041 | loss 4.4492 | data 0.1 ms | step 5.3 ms | 12014.2 samples/s
  step   400/14041 | loss 3.2567 | data 0.1 ms | step 5.6 ms | 11446.1 samples/s
  step   450/14041 | loss 2.5172 | data 0.1 ms | step 5.5 ms | 11565.9 samples/s
  step   500/14041 | loss 2.8552 | data 0.1 ms | step 5.4 ms | 11861.7 samples/s
  step   550/14041 | loss 3.3000 | data 0.1 ms | step 5.7 ms | 11268.9 samples/s
  step   600/14041 | loss 2.7632 | data 0.1 ms | step 5.4 ms | 11846.1 samples/s
  step   650/14041 | loss 3.5550 | data 0.1 ms | step 5.8 ms | 11003.7 samples/s
  step   700/14041 | loss 3.5569 | data 0.1 ms | step 5.3 ms | 12123.8 samples/s
  step   750/14041 | loss 3.5257 | data 0.1 ms | step 4.9 ms | 13185.8 samples/s
  step   800/14041 | loss 2.9476 | data 0.1 ms | step 4.8 ms | 13473.5 samples/s
  step   850/14041 | loss 3.0225 | data 0.1 ms | step 4.9 ms | 13155.0 samples/s
  step   900/14041 | loss 2.9022 | data 0.1 ms | step 5.1 ms | 12548.6 samples/s
  step   950/14041 | loss 3.1115 | data 0.1 ms | step 5.1 ms | 12444.7 samples/s
  step  1000/14041 | loss 4.1517 | data 0.1 ms | step 5.1 ms | 12444.4 samples/s
  step  1050/14041 | loss 4.2052 | data 0.1 ms | step 5.1 ms | 12603.0 samples/s
  step  1100/14041 | loss 3.4780 | data 0.1 ms | step 4.6 ms | 13804.9 samples/s
  step  1150/14041 | loss 3.2826 | data 0.1 ms | step 4.0 ms | 15982.9 samples/s
  step  1200/14041 | loss 2.6255 | data 0.1 ms | step 3.9 ms | 16257.0 samples/s
  step  1250/14041 | loss 3.7192 | data 0.1 ms | step 4.0 ms | 16006.5 samples/s
  step  1300/14041 | loss 3.9652 | data 0.1 ms | step 3.9 ms | 16452.5 samples/s
  step  1350/14041 | loss 2.9377 | data 0.1 ms | step 4.0 ms | 16044.2 samples/s
  step  1400/14041 | loss 3.7157 | data 0.1 ms | step 3.9 ms | 16462.2 samples/s
  step  1450/14041 | loss 3.6585 | data 0.1 ms | step 3.9 ms | 16375.4 samples/s
  step  1500/14041 | loss 3.9785 | data 0.1 ms | step 4.0 ms | 16150.1 samples/s
  step  1550/14041 | loss 4.9822 | data 0.1 ms | step 4.0 ms | 16052.8 samples/s
  step  1600/14041 | loss 2.7133 | data 0.1 ms | step 4.0 ms | 16025.7 samples/s
  step  1650/14041 | loss 3.6554 | data 0.1 ms | step 3.9 ms | 16409.3 samples/s
  step  1700/14041 | loss 3.1450 | data 0.1 ms | step 3.9 ms | 16287.6 samples/s
  step  1750/14041 | loss 3.5874 | data 0.1 ms | step 4.0 ms | 16053.3 samples/s
  step  1800/14041 | loss 3.3447 | data 0.1 ms | step 3.9 ms | 16288.3 samples/s
  step  1850/14041 | loss 3.1237 | data 0.1 ms | step 4.0 ms | 15802.8 samples/s
  step  1900/14041 | loss 2.8834 | data 0.0 ms | step 4.0 ms | 16034.0 samples/s
  step  1950/14041 | loss 2.8679 | data 0.1 ms | step 3.9 ms | 16313.1 samples/s
  step  2000/14041 | loss 3.8830 | data 0.0 ms | step 4.0 ms | 16141.8 samples/s
  step  2050/14041 | loss 2.3232 | data 0.1 ms | step 4.1 ms | 15701.6 samples/s
  step  2100/14041 | loss 2.5197 | data 0.0 ms | step 4.6 ms | 13987.4 samples/s
  step  2150/14041 | loss 3.1382 | data 0.0 ms | step 4.7 ms | 13602.2 samples/s
  step  2200/14041 | loss 3.0696 | data 0.1 ms | step 4.6 ms | 13870.2 samples/s
  step  2250/14041 | loss 3.5209 | data 0.1 ms | step 4.7 ms | 13743.2 samples/s
  step  2300/14041 | loss 4.1379 | data 0.1 ms | step 4.7 ms | 13523.0 samples/s
  step  2350/14041 | loss 4.2994 | data 0.1 ms | step 4.7 ms | 13499.8 samples/s
  step  2400/14041 | loss 2.3764 | data 0.0 ms | step 4.7 ms | 13490.1 samples/s
  step  2450/14041 | loss 2.9154 | data 0.0 ms | step 4.8 ms | 13217.8 samples/s
  step  2500/14041 | loss 4.2382 | data 0.1 ms | step 5.2 ms | 12221.2 samples/s
  step  2550/14041 | loss 3.8452 | data 0.0 ms | step 5.6 ms | 11419.9 samples/s
  step  2600/14041 | loss 3.0691 | data 0.0 ms | step 5.8 ms | 11103.6 samples/s
  step  2650/14041 | loss 3.3163 | data 0.1 ms | step 5.5 ms | 11541.0 samples/s
  step  2700/14041 | loss 3.1849 | data 0.0 ms | step 4.9 ms | 13159.9 samples/s
  step  2750/14041 | loss 2.9873 | data 0.1 ms | step 4.9 ms | 13168.7 samples/s
  step  2800/14041 | loss 4.3398 | data 0.1 ms | step 4.8 ms | 13280.5 samples/s
  step  2850/14041 | loss 4.0520 | data 0.1 ms | step 4.7 ms | 13535.7 samples/s
  step  2900/14041 | loss 4.4996 | data 0.1 ms | step 3.9 ms | 16278.4 samples/s
  step  2950/14041 | loss 4.0751 | data 0.0 ms | step 3.9 ms | 16262.7 samples/s
  step  3000/14041 | loss 3.4299 | data 0.0 ms | step 3.9 ms | 16452.2 samples/s
  step  3050/14041 | loss 3.7698 | data 0.0 ms | step 4.0 ms | 16146.6 samples/s
  step  3100/14041 | loss 3.6979 | data 0.1 ms | step 4.1 ms | 15749.0 samples/s
  step  3150/14041 | loss 3.5139 | data 0.0 ms | step 4.0 ms | 16080.4 samples/s
  step  3200/14041 | loss 3.6308 | data 0.0 ms | step 3.9 ms | 16332.2 samples/s
  step  3250/14041 | loss 3.3731 | data 0.0 ms | step 4.0 ms | 15922.2 samples/s
  step  3300/14041 | loss 4.2139 | data 0.0 ms | step 4.0 ms | 16169.2 samples/s
  step  3350/14041 | loss 2.8795 | data 0.1 ms | step 4.4 ms | 14527.6 samples/s
  step  3400/14041 | loss 3.4071 | data 0.0 ms | step 4.6 ms | 13852.4 samples/s
  step  3450/14041 | loss 3.4615 | data 0.1 ms | step 4.6 ms | 13880.5 samples/s
  step  3500/14041 | loss 3.3597 | data 0.0 ms | step 4.4 ms | 14500.3 samples/s
  step  3550/14041 | loss 3.4982 | data 0.1 ms | step 4.9 ms | 13126.6 samples/s
  step  3600/14041 | loss 3.7231 | data 0.0 ms | step 4.5 ms | 14192.3 samples/s
  step  3650/14041 | loss 4.0726 | data 0.0 ms | step 4.6 ms | 14011.6 samples/s
  step  3700/14041 | loss 2.9426 | data 0.0 ms | step 4.5 ms | 14222.2 samples/s
  step  3750/14041 | loss 3.1610 | data 0.0 ms | step 4.7 ms | 13649.8 samples/s
  step  3800/14041 | loss 2.9619 | data 0.1 ms | step 5.2 ms | 12320.3 samples/s
  step  3850/14041 | loss 3.7706 | data 0.1 ms | step 5.1 ms | 12491.8 samples/s
  step  3900/14041 | loss 3.3253 | data 0.1 ms | step 5.3 ms | 11983.7 samples/s
  step  3950/14041 | loss 3.3591 | data 0.1 ms | step 5.7 ms | 11234.6 samples/s
  step  4000/14041 | loss 2.8913 | data 0.1 ms | step 5.6 ms | 11408.2 samples/s
  step  4050/14041 | loss 3.5639 | data 0.1 ms | step 5.4 ms | 11929.2 samples/s
  step  4100/14041 | loss 3.0467 | data 0.1 ms | step 5.6 ms | 11397.3 samples/s
  step  4150/14041 | loss 3.3534 | data 0.1 ms | step 4.9 ms | 13002.5 samples/s
  step  4200/14041 | loss 3.3509 | data 0.1 ms | step 4.6 ms | 13918.1 samples/s
  step  4250/14041 | loss 3.6161 | data 0.1 ms | step 4.7 ms | 13548.2 samples/s
  step  4300/14041 | loss 3.0456 | data 0.1 ms | step 4.3 ms | 15008.2 samples/s
  step  4350/14041 | loss 3.1828 | data 0.1 ms | step 4.4 ms | 14667.6 samples/s
  step  4400/14041 | loss 3.6509 | data 0.0 ms | step 4.5 ms | 14356.9 samples/s
  step  4450/14041 | loss 3.4920 | data 0.1 ms | step 4.5 ms | 14107.0 samples/s
  step  4500/14041 | loss 3.1447 | data 0.1 ms | step 4.5 ms | 14165.3 samples/s
  step  4550/14041 | loss 2.8795 | data 0.1 ms | step 4.8 ms | 13452.2 samples/s
  step  4600/14041 | loss 3.0982 | data 0.0 ms | step 4.6 ms | 13916.8 samples/s
  step  4650/14041 | loss 2.7398 | data 0.0 ms | step 4.4 ms | 14482.6 samples/s
  step  4700/14041 | loss 3.4227 | data 0.1 ms | step 4.5 ms | 14338.8 samples/s
  step  4750/14041 | loss 4.1306 | data 0.1 ms | step 4.7 ms | 13698.4 samples/s
  step  4800/14041 | loss 3.3214 | data 0.1 ms | step 5.6 ms | 11340.1 samples/s
  step  4850/14041 | loss 3.1379 | data 0.1 ms | step 5.4 ms | 11828.4 samples/s
  step  4900/14041 | loss 3.0010 | data 0.1 ms | step 5.5 ms | 11645.6 samples/s
  step  4950/14041 | loss 2.7869 | data 0.1 ms | step 5.5 ms | 11674.4 samples/s
  step  5000/14041 | loss 4.0271 | data 0.1 ms | step 5.4 ms | 11929.1 samples/s
  step  5050/14041 | loss 3.6230 | data 0.1 ms | step 5.1 ms | 12462.2 samples/s
  step  5100/14041 | loss 3.2866 | data 0.1 ms | step 5.1 ms | 12463.7 samples/s
  step  5150/14041 | loss 3.5860 | data 0.1 ms | step 5.3 ms | 12161.9 samples/s
  step  5200/14041 | loss 3.5382 | data 0.1 ms | step 5.2 ms | 12393.6 samples/s
  step  5250/14041 | loss 3.4321 | data 0.1 ms | step 5.3 ms | 12061.7 samples/s
  step  5300/14041 | loss 2.8749 | data 0.1 ms | step 5.6 ms | 11518.8 samples/s
  step  5350/14041 | loss 2.5187 | data 0.1 ms | step 5.5 ms | 11705.4 samples/s
  step  5400/14041 | loss 3.4791 | data 0.1 ms | step 5.5 ms | 11536.7 samples/s
  step  5450/14041 | loss 2.8748 | data 0.1 ms | step 5.9 ms | 10865.8 samples/s
  step  5500/14041 | loss 4.4352 | data 0.1 ms | step 5.5 ms | 11624.4 samples/s
  step  5550/14041 | loss 3.4829 | data 0.1 ms | step 5.6 ms | 11530.7 samples/s
  step  5600/14041 | loss 3.2472 | data 0.1 ms | step 5.2 ms | 12316.2 samples/s
  step  5650/14041 | loss 3.3963 | data 0.1 ms | step 5.2 ms | 12306.2 samples/s
  step  5700/14041 | loss 4.5912 | data 0.1 ms | step 5.5 ms | 11721.8 samples/s
  step  5750/14041 | loss 2.5551 | data 0.1 ms | step 5.3 ms | 11985.1 samples/s
  step  5800/14041 | loss 3.3867 | data 0.1 ms | step 5.3 ms | 12036.1 samples/s
  step  5850/14041 | loss 3.3624 | data 0.1 ms | step 5.0 ms | 12691.7 samples/s
  step  5900/14041 | loss 2.8168 | data 0.1 ms | step 4.5 ms | 14233.3 samples/s
  step  5950/14041 | loss 2.8271 | data 0.1 ms | step 4.4 ms | 14562.5 samples/s
  step  6000/14041 | loss 3.0310 | data 0.1 ms | step 4.5 ms | 14254.4 samples/s
  step  6050/14041 | loss 3.6763 | data 0.1 ms | step 4.7 ms | 13548.5 samples/s
  step  6100/14041 | loss 2.5250 | data 0.1 ms | step 5.5 ms | 11694.6 samples/s
  step  6150/14041 | loss 3.3147 | data 0.1 ms | step 5.3 ms | 12068.4 samples/s
  step  6200/14041 | loss 3.8813 | data 0.1 ms | step 4.9 ms | 13096.9 samples/s
  step  6250/14041 | loss 3.5714 | data 0.1 ms | step 4.0 ms | 16000.7 samples/s
  step  6300/14041 | loss 3.5912 | data 0.1 ms | step 3.8 ms | 16649.1 samples/s
  step  6350/14041 | loss 3.2566 | data 0.1 ms | step 3.7 ms | 17235.1 samples/s
  step  6400/14041 | loss 3.3408 | data 0.1 ms | step 3.7 ms | 17185.3 samples/s
  step  6450/14041 | loss 2.9962 | data 0.1 ms | step 3.8 ms | 16957.9 samples/s
  step  6500/14041 | loss 3.4595 | data 0.0 ms | step 3.9 ms | 16422.5 samples/s
  step  6550/14041 | loss 3.8883 | data 0.1 ms | step 3.9 ms | 16408.0 samples/s
  step  6600/14041 | loss 3.7330 | data 0.1 ms | step 3.8 ms | 16633.6 samples/s
  step  6650/14041 | loss 3.9439 | data 0.1 ms | step 3.9 ms | 16427.7 samples/s
  step  6700/14041 | loss 3.0535 | data 0.1 ms | step 3.8 ms | 16761.5 samples/s
  step  6750/14041 | loss 2.7467 | data 0.1 ms | step 4.0 ms | 15938.5 samples/s
  step  6800/14041 | loss 3.3616 | data 0.0 ms | step 4.0 ms | 16077.6 samples/s
  step  6850/14041 | loss 3.3292 | data 0.1 ms | step 4.0 ms | 15858.4 samples/s
  step  6900/14041 | loss 4.3877 | data 0.1 ms | step 4.0 ms | 15942.0 samples/s
  step  6950/14041 | loss 4.2939 | data 0.1 ms | step 4.0 ms | 16194.8 samples/s
  step  7000/14041 | loss 2.8441 | data 0.1 ms | step 4.0 ms | 16138.9 samples/s
  step  7050/14041 | loss 3.0850 | data 0.1 ms | step 4.8 ms | 13368.6 samples/s
  step  7100/14041 | loss 3.3227 | data 0.1 ms | step 5.0 ms | 12908.0 samples/s
  step  7150/14041 | loss 3.5467 | data 0.1 ms | step 4.8 ms | 13420.0 samples/s
  step  7200/14041 | loss 2.9841 | data 0.1 ms | step 5.0 ms | 12732.5 samples/s
  step  7250/14041 | loss 2.9624 | data 0.1 ms | step 5.7 ms | 11314.3 samples/s
  step  7300/14041 | loss 2.6008 | data 0.1 ms | step 5.5 ms | 11536.1 samples/s
  step  7350/14041 | loss 4.2481 | data 0.1 ms | step 5.7 ms | 11305.2 samples/s
  step  7400/14041 | loss 2.6488 | data 0.1 ms | step 5.7 ms | 11148.6 samples/s
  step  7450/14041 | loss 3.8077 | data 0.1 ms | step 5.5 ms | 11578.8 samples/s
  step  7500/14041 | loss 3.1363 | data 0.1 ms | step 5.6 ms | 11350.4 samples/s
  step  7550/14041 | loss 2.5364 | data 0.1 ms | step 5.7 ms | 11271.4 samples/s
  step  7600/14041 | loss 2.5007 | data 0.1 ms | step 5.6 ms | 11462.3 samples/s
  step  7650/14041 | loss 3.5056 | data 0.1 ms | step 5.6 ms | 11382.5 samples/s
  step  7700/14041 | loss 3.3289 | data 0.1 ms | step 5.5 ms | 11743.0 samples/s
  step  7750/14041 | loss 3.1559 | data 0.1 ms | step 5.2 ms | 12421.7 samples/s
  step  7800/14041 | loss 2.9667 | data 0.0 ms | step 4.7 ms | 13747.1 samples/s
  step  7850/14041 | loss 3.2938 | data 0.1 ms | step 4.9 ms | 13083.1 samples/s
  step  7900/14041 | loss 3.0156 | data 0.1 ms | step 4.7 ms | 13597.0 samples/s
  step  7950/14041 | loss 3.8686 | data 0.1 ms | step 5.4 ms | 11832.6 samples/s
  step  8000/14041 | loss 3.2835 | data 0.1 ms | step 5.4 ms | 11934.1 samples/s
  step  8050/14041 | loss 3.7252 | data 0.1 ms | step 5.6 ms | 11474.0 samples/s
  step  8100/14041 | loss 3.4959 | data 0.1 ms | step 5.4 ms | 11770.1 samples/s
  step  8150/14041 | loss 3.2600 | data 0.1 ms | step 4.9 ms | 13147.8 samples/s
  step  8200/14041 | loss 3.5816 | data 0.1 ms | step 4.9 ms | 13051.2 samples/s
  step  8250/14041 | loss 3.5846 | data 0.0 ms | step 4.9 ms | 13108.3 samples/s
  step  8300/14041 | loss 3.4069 | data 0.1 ms | step 4.9 ms | 13075.7 samples/s
  step  8350/14041 | loss 2.7556 | data 0.1 ms | step 4.8 ms | 13321.3 samples/s
  step  8400/14041 | loss 2.8912 | data 0.1 ms | step 4.8 ms | 13294.2 samples/s
  step  8450/14041 | loss 2.7691 | data 0.1 ms | step 4.9 ms | 13174.9 samples/s
  step  8500/14041 | loss 2.8414 | data 0.1 ms | step 5.0 ms | 12892.9 samples/s
  step  8550/14041 | loss 3.8571 | data 0.1 ms | step 4.7 ms | 13607.4 samples/s
  step  8600/14041 | loss 3.2552 | data 0.1 ms | step 4.6 ms | 13925.3 samples/s
  step  8650/14041 | loss 3.9712 | data 0.0 ms | step 4.6 ms | 14064.2 samples/s
  step  8700/14041 | loss 3.4537 | data 0.1 ms | step 4.5 ms | 14329.8 samples/s
  step  8750/14041 | loss 3.3314 | data 0.1 ms | step 5.7 ms | 11289.0 samples/s
  step  8800/14041 | loss 3.6709 | data 0.1 ms | step 5.5 ms | 11558.1 samples/s
  step  8850/14041 | loss 3.9839 | data 0.1 ms | step 5.4 ms | 11843.0 samples/s
  step  8900/14041 | loss 4.5420 | data 0.1 ms | step 5.5 ms | 11666.3 samples/s
  step  8950/14041 | loss 3.1239 | data 0.0 ms | step 5.4 ms | 11755.2 samples/s
  step  9000/14041 | loss 3.9830 | data 0.1 ms | step 5.4 ms | 11830.8 samples/s
  step  9050/14041 | loss 3.0190 | data 0.0 ms | step 5.3 ms | 12177.1 samples/s
  step  9100/14041 | loss 3.2121 | data 0.1 ms | step 5.4 ms | 11905.5 samples/s
  step  9150/14041 | loss 4.1440 | data 0.0 ms | step 5.4 ms | 11764.6 samples/s
  step  9200/14041 | loss 2.9663 | data 0.1 ms | step 5.5 ms | 11689.8 samples/s
  step  9250/14041 | loss 3.0389 | data 0.1 ms | step 5.5 ms | 11543.2 samples/s
  step  9300/14041 | loss 3.7352 | data 0.1 ms | step 5.5 ms | 11592.4 samples/s
  step  9350/14041 | loss 3.5836 | data 0.1 ms | step 5.5 ms | 11706.2 samples/s
  step  9400/14041 | loss 3.7819 | data 0.1 ms | step 5.3 ms | 12184.8 samples/s
  step  9450/14041 | loss 3.0291 | data 0.1 ms | step 5.5 ms | 11687.8 samples/s
  step  9500/14041 | loss 3.8082 | data 0.0 ms | step 5.5 ms | 11549.2 samples/s
  step  9550/14041 | loss 2.9025 | data 0.1 ms | step 5.7 ms | 11276.5 samples/s
  step  9600/14041 | loss 2.9550 | data 0.1 ms | step 5.4 ms | 11780.3 samples/s
  step  9650/14041 | loss 4.2806 | data 0.1 ms | step 4.7 ms | 13489.0 samples/s
  step  9700/14041 | loss 3.7013 | data 0.0 ms | step 4.6 ms | 13883.6 samples/s
  step  9750/14041 | loss 3.6242 | data 0.1 ms | step 4.6 ms | 13923.6 samples/s
  step  9800/14041 | loss 3.5667 | data 0.0 ms | step 4.5 ms | 14276.8 samples/s
  step  9850/14041 | loss 2.8294 | data 0.1 ms | step 5.5 ms | 11677.3 samples/s
  step  9900/14041 | loss 3.1696 | data 0.1 ms | step 5.7 ms | 11223.8 samples/s
  step  9950/14041 | loss 2.9549 | data 0.1 ms | step 5.6 ms | 11485.6 samples/s
  step 10000/14041 | loss 3.0274 | data 0.1 ms | step 4.9 ms | 13185.6 samples/s
  step 10050/14041 | loss 2.7361 | data 0.1 ms | step 4.9 ms | 13056.2 samples/s
  step 10100/14041 | loss 2.7844 | data 0.1 ms | step 4.8 ms | 13338.6 samples/s
  step 10150/14041 | loss 2.7874 | data 0.1 ms | step 4.9 ms | 13136.4 samples/s
  step 10200/14041 | loss 3.7912 | data 0.1 ms | step 4.7 ms | 13477.6 samples/s
  step 10250/14041 | loss 2.6701 | data 0.1 ms | step 4.8 ms | 13398.1 samples/s
  step 10300/14041 | loss 2.9464 | data 0.1 ms | step 4.7 ms | 13523.6 samples/s
  step 10350/14041 | loss 3.6391 | data 0.1 ms | step 4.8 ms | 13352.5 samples/s
  step 10400/14041 | loss 3.2236 | data 0.1 ms | step 4.6 ms | 13873.5 samples/s
  step 10450/14041 | loss 3.1414 | data 0.1 ms | step 4.3 ms | 14755.0 samples/s
  step 10500/14041 | loss 2.7391 | data 0.1 ms | step 3.9 ms | 16434.9 samples/s
  step 10550/14041 | loss 3.5832 | data 0.1 ms | step 3.9 ms | 16335.7 samples/s
  step 10600/14041 | loss 3.1841 | data 0.1 ms | step 3.8 ms | 16789.6 samples/s
  step 10650/14041 | loss 2.9190 | data 0.1 ms | step 4.2 ms | 15137.9 samples/s
  step 10700/14041 | loss 3.8555 | data 0.0 ms | step 4.8 ms | 13357.5 samples/s
  step 10750/14041 | loss 2.6966 | data 0.1 ms | step 5.5 ms | 11624.1 samples/s
  step 10800/14041 | loss 3.2885 | data 0.0 ms | step 5.2 ms | 12216.6 samples/s
  step 10850/14041 | loss 3.2659 | data 0.1 ms | step 4.9 ms | 13065.8 samples/s
  step 10900/14041 | loss 3.0782 | data 0.1 ms | step 4.6 ms | 13920.1 samples/s
  step 10950/14041 | loss 2.4593 | data 0.1 ms | step 4.7 ms | 13521.8 samples/s
  step 11000/14041 | loss 3.3660 | data 0.1 ms | step 4.6 ms | 13827.7 samples/s
  step 11050/14041 | loss 3.4415 | data 0.1 ms | step 5.2 ms | 12415.8 samples/s
  step 11100/14041 | loss 2.9713 | data 0.1 ms | step 5.3 ms | 12029.7 samples/s
  step 11150/14041 | loss 2.6371 | data 0.1 ms | step 5.1 ms | 12510.4 samples/s
  step 11200/14041 | loss 3.1274 | data 0.1 ms | step 5.3 ms | 12069.2 samples/s
  step 11250/14041 | loss 3.5678 | data 0.1 ms | step 4.3 ms | 14956.0 samples/s
  step 11300/14041 | loss 5.7078 | data 0.1 ms | step 3.9 ms | 16452.4 samples/s
