============================================================
MAT-ViT-LWM (Method 1: 32×32 ViT) — Pre-training
============================================================
Log file    : mask_aware_tf/mat_vit_lwm_weights.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1']
Num workers : 8 | Pin memory: True
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Scheduler per batch: False
Seed        : 0
SNR (dB)    : None
Mask ratio  : 0.15
Save path   : mask_aware_tf/mat_vit_lwm_weights.pth
------------------------------------------------------------
Dataset sizes — train: 898605, val: 224651, test: 1
Batches per epoch — train: 14041, val: 3511, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
Batch Size   : 64
  step  3650/14041 | loss 0.0028 | data 0.0 ms | step 9.8 ms | 6546.8 samples/s
  step  3700/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6531.1 samples/s
  step  3750/14041 | loss 0.0024 | data 0.1 ms | step 9.8 ms | 6553.5 samples/s
  step  3800/14041 | loss 0.0026 | data 0.1 ms | step 9.8 ms | 6550.5 samples/s
  step  3850/14041 | loss 0.0015 | data 0.0 ms | step 9.8 ms | 6534.4 samples/s
  step  3900/14041 | loss 0.0013 | data 0.1 ms | step 9.8 ms | 6560.8 samples/s
  step  3950/14041 | loss 0.0066 | data 0.1 ms | step 9.7 ms | 6576.7 samples/s
  step  4000/14041 | loss 0.0020 | data 0.1 ms | step 9.7 ms | 6572.7 samples/s
  step  4050/14041 | loss 0.0031 | data 0.1 ms | step 9.8 ms | 6535.4 samples/s
  step  4100/14041 | loss 0.0023 | data 0.1 ms | step 9.7 ms | 6589.4 samples/s
  step  4150/14041 | loss 0.0025 | data 0.0 ms | step 9.7 ms | 6600.6 samples/s
  step  4200/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6555.4 samples/s
  step  4250/14041 | loss 0.0028 | data 0.0 ms | step 9.7 ms | 6609.4 samples/s
  step  4300/14041 | loss 0.0024 | data 0.1 ms | step 9.8 ms | 6552.0 samples/s
  step  4350/14041 | loss 0.0114 | data 0.0 ms | step 9.7 ms | 6604.9 samples/s
  step  4400/14041 | loss 0.0049 | data 0.1 ms | step 9.8 ms | 6563.3 samples/s
  step  4450/14041 | loss 0.0042 | data 0.1 ms | step 9.7 ms | 6589.0 samples/s
  step  4500/14041 | loss 0.0036 | data 0.0 ms | step 9.7 ms | 6583.3 samples/s
  step  4550/14041 | loss 0.0025 | data 0.0 ms | step 9.8 ms | 6556.7 samples/s
  step  4600/14041 | loss 0.0017 | data 0.1 ms | step 9.7 ms | 6564.6 samples/s
  step  4650/14041 | loss 0.0020 | data 0.0 ms | step 9.7 ms | 6567.9 samples/s
  step  4700/14041 | loss 0.0025 | data 0.1 ms | step 9.8 ms | 6558.9 samples/s
  step  4750/14041 | loss 0.0049 | data 0.0 ms | step 9.7 ms | 6599.0 samples/s
  step  4800/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6521.9 samples/s
  step  4850/14041 | loss 0.0015 | data 0.0 ms | step 9.7 ms | 6593.0 samples/s
  step  4900/14041 | loss 0.0019 | data 0.1 ms | step 9.8 ms | 6561.7 samples/s
  step  4950/14041 | loss 0.0018 | data 0.0 ms | step 9.7 ms | 6565.6 samples/s
  step  5000/14041 | loss 0.0234 | data 0.1 ms | step 9.8 ms | 6563.3 samples/s
  step  5050/14041 | loss 0.0020 | data 0.0 ms | step 9.7 ms | 6569.8 samples/s
  step  5100/14041 | loss 0.0070 | data 0.0 ms | step 9.8 ms | 6539.2 samples/s
  step  5150/14041 | loss 0.0048 | data 0.1 ms | step 9.8 ms | 6557.1 samples/s
  step  5200/14041 | loss 0.0049 | data 0.1 ms | step 9.8 ms | 6531.8 samples/s
  step  5250/14041 | loss 0.0029 | data 0.0 ms | step 9.8 ms | 6558.9 samples/s
  step  5300/14041 | loss 0.0022 | data 0.1 ms | step 9.8 ms | 6515.8 samples/s
  step  5350/14041 | loss 0.0025 | data 0.1 ms | step 9.7 ms | 6621.5 samples/s
  step  5400/14041 | loss 0.0044 | data 0.1 ms | step 9.7 ms | 6599.2 samples/s
  step  5450/14041 | loss 0.0033 | data 0.0 ms | step 9.6 ms | 6650.0 samples/s
  step  5500/14041 | loss 0.0019 | data 0.1 ms | step 9.8 ms | 6545.9 samples/s
  step  5550/14041 | loss 0.0032 | data 0.1 ms | step 9.8 ms | 6544.1 samples/s
  step  5600/14041 | loss 0.0028 | data 0.1 ms | step 9.9 ms | 6496.0 samples/s
  step  5650/14041 | loss 0.0026 | data 0.0 ms | step 9.7 ms | 6570.6 samples/s
  step  5700/14041 | loss 0.0079 | data 0.1 ms | step 9.8 ms | 6524.0 samples/s
  step  5750/14041 | loss 0.0029 | data 0.1 ms | step 9.7 ms | 6570.5 samples/s
  step  5800/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6565.8 samples/s
  step  5850/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6539.4 samples/s
  step  5900/14041 | loss 0.0092 | data 0.1 ms | step 9.8 ms | 6550.0 samples/s
  step  5950/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6533.7 samples/s
  step  6000/14041 | loss 0.0025 | data 0.1 ms | step 9.8 ms | 6540.7 samples/s
  step  6050/14041 | loss 0.0017 | data 0.1 ms | step 9.7 ms | 6564.4 samples/s
  step  6100/14041 | loss 0.0017 | data 0.1 ms | step 9.8 ms | 6559.8 samples/s
  step  6150/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6532.8 samples/s
  step  6200/14041 | loss 0.0014 | data 0.0 ms | step 9.8 ms | 6559.8 samples/s
  step  6250/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6554.2 samples/s
  step  6300/14041 | loss 0.0040 | data 0.1 ms | step 9.8 ms | 6552.1 samples/s
  step  6350/14041 | loss 0.0035 | data 0.1 ms | step 9.9 ms | 6481.3 samples/s
  step  6400/14041 | loss 0.0023 | data 0.1 ms | step 9.7 ms | 6588.1 samples/s
  step  6450/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6572.6 samples/s
  step  6500/14041 | loss 0.0041 | data 0.1 ms | step 9.7 ms | 6622.4 samples/s
  step  6550/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6546.3 samples/s
  step  6600/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6553.6 samples/s
  step  6650/14041 | loss 0.0013 | data 0.1 ms | step 9.8 ms | 6563.4 samples/s
  step  6700/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6630.6 samples/s
  step  6750/14041 | loss 0.0074 | data 0.1 ms | step 9.7 ms | 6566.9 samples/s
  step  6800/14041 | loss 0.0020 | data 0.0 ms | step 9.7 ms | 6575.3 samples/s
  step  6850/14041 | loss 0.0017 | data 0.1 ms | step 9.8 ms | 6529.0 samples/s
  step  6900/14041 | loss 0.0021 | data 0.0 ms | step 9.7 ms | 6593.4 samples/s
  step  6950/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6560.2 samples/s
  step  7000/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6625.2 samples/s
  step  7050/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6586.3 samples/s
  step  7100/14041 | loss 0.0014 | data 0.1 ms | step 9.8 ms | 6522.9 samples/s
  step  7150/14041 | loss 0.0021 | data 0.1 ms | step 9.8 ms | 6563.5 samples/s
  step  7200/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6562.3 samples/s
  step  7250/14041 | loss 0.0070 | data 0.1 ms | step 9.8 ms | 6525.4 samples/s
  step  7300/14041 | loss 0.0154 | data 0.1 ms | step 9.7 ms | 6592.6 samples/s
  step  7350/14041 | loss 0.0021 | data 0.1 ms | step 9.8 ms | 6527.3 samples/s
  step  7400/14041 | loss 0.0029 | data 0.1 ms | step 9.8 ms | 6553.7 samples/s
  step  7450/14041 | loss 0.0018 | data 0.1 ms | step 9.8 ms | 6551.4 samples/s
  step  7500/14041 | loss 0.0021 | data 0.0 ms | step 9.7 ms | 6565.1 samples/s
  step  7550/14041 | loss 0.0024 | data 0.1 ms | step 9.8 ms | 6549.2 samples/s
  step  7600/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6575.3 samples/s
  step  7650/14041 | loss 0.0012 | data 0.1 ms | step 9.8 ms | 6516.1 samples/s
  step  7700/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6593.5 samples/s
  step  7750/14041 | loss 0.0018 | data 0.1 ms | step 9.8 ms | 6544.8 samples/s
  step  7800/14041 | loss 0.0016 | data 0.1 ms | step 9.7 ms | 6602.3 samples/s
  step  7850/14041 | loss 0.0015 | data 0.1 ms | step 9.9 ms | 6494.5 samples/s
  step  7900/14041 | loss 0.0017 | data 0.1 ms | step 9.7 ms | 6598.3 samples/s
  step  7950/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6528.8 samples/s
  step  8000/14041 | loss 0.0014 | data 0.0 ms | step 9.7 ms | 6602.4 samples/s
  step  8050/14041 | loss 0.0013 | data 0.1 ms | step 9.8 ms | 6547.3 samples/s
  step  8100/14041 | loss 0.0012 | data 0.0 ms | step 9.7 ms | 6595.3 samples/s
  step  8150/14041 | loss 0.0021 | data 0.1 ms | step 9.8 ms | 6553.7 samples/s
  step  8200/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6616.7 samples/s
  step  8250/14041 | loss 0.0014 | data 0.1 ms | step 9.8 ms | 6551.4 samples/s
  step  8300/14041 | loss 0.0014 | data 0.1 ms | step 9.7 ms | 6607.9 samples/s
  step  8350/14041 | loss 0.0045 | data 0.1 ms | step 9.8 ms | 6560.4 samples/s
  step  8400/14041 | loss 0.0021 | data 0.0 ms | step 9.7 ms | 6594.1 samples/s
  step  8450/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6552.2 samples/s
  step  8500/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6592.4 samples/s
  step  8550/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6571.0 samples/s
  step  8600/14041 | loss 0.0014 | data 0.1 ms | step 9.8 ms | 6543.8 samples/s
  step  8650/14041 | loss 0.0021 | data 0.1 ms | step 9.7 ms | 6591.4 samples/s
  step  8700/14041 | loss 0.0029 | data 0.1 ms | step 9.7 ms | 6629.8 samples/s
  step  8750/14041 | loss 0.0018 | data 0.1 ms | step 9.7 ms | 6582.5 samples/s
  step  8800/14041 | loss 0.0018 | data 0.1 ms | step 9.7 ms | 6612.2 samples/s
  step  8850/14041 | loss 0.0053 | data 0.1 ms | step 9.8 ms | 6563.1 samples/s
  step  8900/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6600.2 samples/s
  step  8950/14041 | loss 0.0025 | data 0.1 ms | step 9.8 ms | 6562.9 samples/s
  step  9000/14041 | loss 0.0018 | data 0.1 ms | step 9.7 ms | 6631.9 samples/s
  step  9050/14041 | loss 0.0017 | data 0.1 ms | step 9.7 ms | 6603.3 samples/s
  step  9100/14041 | loss 0.0012 | data 0.1 ms | step 9.6 ms | 6635.8 samples/s
  step  9150/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6589.8 samples/s
  step  9200/14041 | loss 0.0014 | data 0.1 ms | step 9.7 ms | 6588.9 samples/s
  step  9250/14041 | loss 0.0063 | data 0.1 ms | step 9.7 ms | 6596.6 samples/s
  step  9300/14041 | loss 0.0029 | data 0.0 ms | step 9.7 ms | 6576.1 samples/s
  step  9350/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6549.1 samples/s
  step  9400/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6537.3 samples/s
  step  9450/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6578.0 samples/s
  step  9500/14041 | loss 0.0030 | data 0.1 ms | step 9.7 ms | 6570.7 samples/s
  step  9550/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6593.7 samples/s
  step  9600/14041 | loss 0.0020 | data 0.0 ms | step 9.8 ms | 6553.2 samples/s
  step  9650/14041 | loss 0.0015 | data 0.0 ms | step 9.7 ms | 6589.8 samples/s
  step  9700/14041 | loss 0.0031 | data 0.1 ms | step 9.8 ms | 6559.1 samples/s
  step  9750/14041 | loss 0.0017 | data 0.0 ms | step 9.7 ms | 6586.1 samples/s
  step  9800/14041 | loss 0.0037 | data 0.1 ms | step 9.7 ms | 6566.4 samples/s
  step  9850/14041 | loss 0.0016 | data 0.0 ms | step 9.7 ms | 6591.4 samples/s
  step  9900/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6545.2 samples/s
  step  9950/14041 | loss 0.0029 | data 0.0 ms | step 9.7 ms | 6567.3 samples/s
  step 10000/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6519.1 samples/s
  step 10050/14041 | loss 0.0032 | data 0.1 ms | step 9.7 ms | 6579.8 samples/s
  step 10100/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6528.4 samples/s
  step 10150/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6531.3 samples/s
  step 10200/14041 | loss 0.0028 | data 0.1 ms | step 9.8 ms | 6550.3 samples/s
  step 10250/14041 | loss 0.0025 | data 0.1 ms | step 9.7 ms | 6594.4 samples/s
  step 10300/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6561.4 samples/s
  step 10350/14041 | loss 0.0039 | data 0.0 ms | step 9.7 ms | 6578.6 samples/s
  step 10400/14041 | loss 0.0022 | data 0.1 ms | step 9.7 ms | 6572.4 samples/s
  step 10450/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6589.9 samples/s
  step 10500/14041 | loss 0.0014 | data 0.1 ms | step 9.8 ms | 6556.8 samples/s
  step 10550/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6575.4 samples/s
  step 10600/14041 | loss 0.0014 | data 0.1 ms | step 9.8 ms | 6556.0 samples/s
  step 10650/14041 | loss 0.0241 | data 0.1 ms | step 9.7 ms | 6572.1 samples/s
  step 10700/14041 | loss 0.0111 | data 0.1 ms | step 9.7 ms | 6564.6 samples/s
  step 10750/14041 | loss 0.0031 | data 0.1 ms | step 9.7 ms | 6584.5 samples/s
  step 10800/14041 | loss 0.0019 | data 0.1 ms | step 9.8 ms | 6554.2 samples/s
  step 10850/14041 | loss 0.0020 | data 0.1 ms | step 9.7 ms | 6564.5 samples/s
  step 10900/14041 | loss 0.0022 | data 0.1 ms | step 9.9 ms | 6457.4 samples/s
  step 10950/14041 | loss 0.0038 | data 0.1 ms | step 9.7 ms | 6566.8 samples/s
  step 11000/14041 | loss 0.0017 | data 0.1 ms | step 9.8 ms | 6536.1 samples/s
  step 11050/14041 | loss 0.0017 | data 0.1 ms | step 9.7 ms | 6603.6 samples/s
  step 11100/14041 | loss 0.0022 | data 0.1 ms | step 9.7 ms | 6566.1 samples/s
  step 11150/14041 | loss 0.0017 | data 0.0 ms | step 9.7 ms | 6622.9 samples/s
  step 11200/14041 | loss 0.0022 | data 0.1 ms | step 9.7 ms | 6573.8 samples/s
  step 11250/14041 | loss 0.0029 | data 0.1 ms | step 9.7 ms | 6608.9 samples/s
  step 11300/14041 | loss 0.0022 | data 0.1 ms | step 9.7 ms | 6576.1 samples/s
  step 11350/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6583.2 samples/s
  step 11400/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6556.4 samples/s
  step 11450/14041 | loss 0.0021 | data 0.1 ms | step 9.7 ms | 6595.2 samples/s
  step 11500/14041 | loss 0.0020 | data 0.1 ms | step 9.7 ms | 6588.4 samples/s
  step 11550/14041 | loss 0.0018 | data 0.0 ms | step 9.7 ms | 6594.2 samples/s
  step 11600/14041 | loss 0.0021 | data 0.1 ms | step 9.7 ms | 6575.9 samples/s
  step 11650/14041 | loss 0.0017 | data 0.1 ms | step 9.8 ms | 6549.6 samples/s
  step 11700/14041 | loss 0.0026 | data 0.1 ms | step 9.7 ms | 6577.8 samples/s
  step 11750/14041 | loss 0.0020 | data 0.1 ms | step 9.7 ms | 6581.2 samples/s
  step 11800/14041 | loss 0.0012 | data 0.1 ms | step 9.8 ms | 6526.8 samples/s
  step 11850/14041 | loss 0.0016 | data 0.0 ms | step 9.7 ms | 6607.2 samples/s
  step 11900/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6593.8 samples/s
  step 11950/14041 | loss 0.0017 | data 0.0 ms | step 9.7 ms | 6610.6 samples/s
  step 12000/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6572.6 samples/s
  step 12050/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6620.6 samples/s
  step 12100/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6578.7 samples/s
  step 12150/14041 | loss 0.0022 | data 0.1 ms | step 9.7 ms | 6579.8 samples/s
  step 12200/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6551.1 samples/s
  step 12250/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6612.5 samples/s
  step 12300/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6574.3 samples/s
  step 12350/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6608.7 samples/s
  step 12400/14041 | loss 0.0010 | data 0.1 ms | step 9.7 ms | 6567.8 samples/s
  step 12450/14041 | loss 0.0012 | data 0.1 ms | step 9.8 ms | 6552.3 samples/s
  step 12500/14041 | loss 0.0017 | data 0.1 ms | step 9.7 ms | 6607.6 samples/s
  step 12550/14041 | loss 0.0013 | data 0.0 ms | step 9.7 ms | 6590.6 samples/s
  step 12600/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6587.1 samples/s
  step 12650/14041 | loss 0.0032 | data 0.1 ms | step 9.7 ms | 6585.7 samples/s
  step 12700/14041 | loss 0.0011 | data 0.1 ms | step 9.7 ms | 6573.8 samples/s
  step 12750/14041 | loss 0.0060 | data 0.1 ms | step 9.7 ms | 6592.8 samples/s
  step 12800/14041 | loss 0.0034 | data 0.1 ms | step 9.7 ms | 6593.5 samples/s
  step 12850/14041 | loss 0.0020 | data 0.0 ms | step 9.7 ms | 6595.1 samples/s
  step 12900/14041 | loss 0.0014 | data 0.0 ms | step 9.7 ms | 6581.7 samples/s
  step 12950/14041 | loss 0.0028 | data 0.1 ms | step 9.7 ms | 6584.6 samples/s
  step 13000/14041 | loss 0.0014 | data 0.1 ms | step 9.7 ms | 6595.8 samples/s
  step 13050/14041 | loss 0.0017 | data 0.0 ms | step 9.7 ms | 6580.9 samples/s
  step 13100/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6597.1 samples/s
  step 13150/14041 | loss 0.0042 | data 0.1 ms | step 9.7 ms | 6576.3 samples/s
  step 13200/14041 | loss 0.0022 | data 0.1 ms | step 9.8 ms | 6548.3 samples/s
  step 13250/14041 | loss 0.0024 | data 0.1 ms | step 9.7 ms | 6581.4 samples/s
  step 13300/14041 | loss 0.0046 | data 0.1 ms | step 9.7 ms | 6591.3 samples/s
  step 13350/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6561.6 samples/s
  step 13400/14041 | loss 0.0138 | data 0.0 ms | step 9.7 ms | 6602.5 samples/s
  step 13450/14041 | loss 0.0034 | data 0.1 ms | step 9.7 ms | 6586.1 samples/s
  step 13500/14041 | loss 0.0083 | data 0.1 ms | step 9.7 ms | 6602.1 samples/s
  step 13550/14041 | loss 0.0051 | data 0.1 ms | step 9.7 ms | 6569.0 samples/s
  step 13600/14041 | loss 0.0018 | data 0.0 ms | step 9.7 ms | 6582.1 samples/s
  step 13650/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6575.8 samples/s
  step 13700/14041 | loss 0.0016 | data 0.1 ms | step 9.7 ms | 6579.2 samples/s
  step 13750/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6539.9 samples/s
  step 13800/14041 | loss 0.0014 | data 0.0 ms | step 9.7 ms | 6612.5 samples/s
  step 13850/14041 | loss 0.0015 | data 0.0 ms | step 9.7 ms | 6584.2 samples/s
  step 13900/14041 | loss 0.0014 | data 0.0 ms | step 9.7 ms | 6597.9 samples/s
  step 13950/14041 | loss 0.0014 | data 0.1 ms | step 9.9 ms | 6479.0 samples/s
  step 14000/14041 | loss 0.0027 | data 0.0 ms | step 9.7 ms | 6588.6 samples/s
Training Loss: 0.002742 | data 0.1 ms | step 9.7 ms | 6566.2 samples/s
Peak GPU memory: 972.9 MB
Validation Loss: 0.002134 | data 0.1 ms | step 4.6 ms | 13971.3 samples/s

Epoch 86/100
----------------------------------------
Learning Rate: 0.000043
Batch Size   : 64
  step    50/14041 | loss 0.0012 | data 0.5 ms | step 9.8 ms | 6545.1 samples/s
  step   100/14041 | loss 0.0016 | data 0.1 ms | step 9.7 ms | 6574.5 samples/s
  step   150/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6569.1 samples/s
  step   200/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6567.5 samples/s
  step   250/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6537.1 samples/s
  step   300/14041 | loss 0.0012 | data 0.1 ms | step 9.8 ms | 6519.3 samples/s
  step   350/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6527.5 samples/s
  step   400/14041 | loss 0.0015 | data 0.0 ms | step 9.7 ms | 6590.8 samples/s
  step   450/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6561.8 samples/s
  step   500/14041 | loss 0.0010 | data 0.1 ms | step 9.8 ms | 6531.7 samples/s
  step   550/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6550.8 samples/s
  step   600/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6562.3 samples/s
  step   650/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6530.2 samples/s
  step   700/14041 | loss 0.0029 | data 0.1 ms | step 9.8 ms | 6535.9 samples/s
  step   750/14041 | loss 0.0014 | data 0.1 ms | step 9.8 ms | 6540.2 samples/s
  step   800/14041 | loss 0.0078 | data 0.0 ms | step 9.7 ms | 6582.3 samples/s
  step   850/14041 | loss 0.0036 | data 0.1 ms | step 9.8 ms | 6559.4 samples/s
  step   900/14041 | loss 0.0022 | data 0.1 ms | step 9.8 ms | 6543.8 samples/s
  step   950/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6545.5 samples/s
  step  1000/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6594.0 samples/s
  step  1050/14041 | loss 0.0013 | data 0.1 ms | step 9.8 ms | 6544.0 samples/s
  step  1100/14041 | loss 0.0014 | data 0.1 ms | step 9.7 ms | 6567.5 samples/s
  step  1150/14041 | loss 0.0021 | data 0.1 ms | step 9.8 ms | 6521.4 samples/s
  step  1200/14041 | loss 0.0016 | data 0.1 ms | step 9.7 ms | 6609.3 samples/s
  step  1250/14041 | loss 0.0015 | data 0.1 ms | step 9.8 ms | 6549.1 samples/s
  step  1300/14041 | loss 0.0028 | data 0.1 ms | step 9.8 ms | 6544.1 samples/s
  step  1350/14041 | loss 0.0034 | data 0.1 ms | step 9.8 ms | 6551.5 samples/s
  step  1400/14041 | loss 0.0017 | data 0.0 ms | step 9.7 ms | 6607.7 samples/s
  step  1450/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6591.4 samples/s
  step  1500/14041 | loss 0.0017 | data 0.0 ms | step 9.7 ms | 6621.9 samples/s
  step  1550/14041 | loss 0.0012 | data 0.1 ms | step 9.7 ms | 6565.0 samples/s
  step  1600/14041 | loss 0.0021 | data 0.1 ms | step 9.7 ms | 6616.6 samples/s
  step  1650/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6605.3 samples/s
  step  1700/14041 | loss 0.0013 | data 0.1 ms | step 9.8 ms | 6562.7 samples/s
  step  1750/14041 | loss 0.0013 | data 0.1 ms | step 9.7 ms | 6613.0 samples/s
  step  1800/14041 | loss 0.0012 | data 0.1 ms | step 9.8 ms | 6558.3 samples/s
  step  1850/14041 | loss 0.0010 | data 0.1 ms | step 9.7 ms | 6570.0 samples/s
  step  1900/14041 | loss 0.0022 | data 0.1 ms | step 9.7 ms | 6571.8 samples/s
  step  1950/14041 | loss 0.0055 | data 0.1 ms | step 9.7 ms | 6590.0 samples/s
  step  2000/14041 | loss 0.0022 | data 0.1 ms | step 9.8 ms | 6540.3 samples/s
  step  2050/14041 | loss 0.0027 | data 0.1 ms | step 9.8 ms | 6515.6 samples/s
  step  2100/14041 | loss 0.0020 | data 0.1 ms | step 9.8 ms | 6546.2 samples/s
  step  2150/14041 | loss 0.0023 | data 0.1 ms | step 9.7 ms | 6613.0 samples/s
  step  2200/14041 | loss 0.0034 | data 0.1 ms | step 9.8 ms | 6558.3 samples/s
  step  2250/14041 | loss 0.0082 | data 0.1 ms | step 9.7 ms | 6601.6 samples/s
  step  2300/14041 | loss 0.0030 | data 0.1 ms | step 9.7 ms | 6581.4 samples/s
  step  2350/14041 | loss 0.0023 | data 0.0 ms | step 9.7 ms | 6582.9 samples/s
  step  2400/14041 | loss 0.0015 | data 0.1 ms | step 9.7 ms | 6570.3 samples/s
  step  2450/14041 | loss 0.0018 | data 0.0 ms | step 9.7 ms | 6599.9 samples/s
  step  2500/14041 | loss 0.0016 | data 0.0 ms | step 9.7 ms | 6588.9 samples/s
  step  2550/14041 | loss 0.0012 | data 0.0 ms | step 9.7 ms | 6614.3 samples/s
  step  2600/14041 | loss 0.0094 | data 0.1 ms | step 9.8 ms | 6532.6 samples/s
  step  2650/14041 | loss 0.0021 | data 0.0 ms | step 9.7 ms | 6609.8 samples/s
  step  2700/14041 | loss 0.0016 | data 0.0 ms | step 9.7 ms | 6587.0 samples/s
  step  2750/14041 | loss 0.0016 | data 0.0 ms | step 9.7 ms | 6601.3 samples/s
  step  2800/14041 | loss 0.0014 | data 0.1 ms | step 9.9 ms | 6494.6 samples/s
  step  2850/14041 | loss 0.0014 | data 0.0 ms | step 9.7 ms | 6607.2 samples/s
  step  2900/14041 | loss 0.0014 | data 0.1 ms | step 9.7 ms | 6586.2 samples/s
  step  2950/14041 | loss 0.0012 | data 0.0 ms | step 9.7 ms | 6611.1 samples/s
  step  3000/14041 | loss 0.0020 | data 0.1 ms | step 9.7 ms | 6578.6 samples/s
  step  3050/14041 | loss 0.0019 | data 0.1 ms | step 9.7 ms | 6592.5 samples/s
  step  3100/14041 | loss 0.0022 | data 0.0 ms | step 9.7 ms | 6582.1 samples/s
  step  3150/14041 | loss 0.0030 | data 0.0 ms | step 9.7 ms | 6589.8 samples/s
  step  3200/14041 | loss 0.0038 | data 0.1 ms | step 9.8 ms | 6553.7 samples/s
  step  3250/14041 | loss 0.0018 | data 0.0 ms | step 9.8 ms | 6560.0 samples/s
  step  3300/14041 | loss 0.0016 | data 0.1 ms | step 9.8 ms | 6548.4 samples/s
  step  3350/14041 | loss 0.0022 | data 0.0 ms | step 9.7 ms | 6575.1 samples/s
  step  3400/14041 | loss 0.0085 | data 0.0 ms | step 9.8 ms | 6548.0 samples/s
  step  3450/14041 | loss 0.0021 | data 0.0 ms | step 9.7 ms | 6571.0 samples/s
  step  3500/14041 | loss 0.0019 | data 0.0 ms | step 9.8 ms | 6561.4 samples/s
  step  3550/14041 | loss 0.0023 | data 0.1 ms | step 9.8 ms | 6554.9 samples/s
  step  3600/14041 | loss 0.0014 | data 0.0 ms | step 9.8 ms | 6538.5 samples/s
