============================================================
LWM v1.1 + Coordinate Attention — Pretraining
============================================================
Log file    : lwm1_1_ca/model1_1_weights_ca_e2e.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1', 'city_0_newyork', 'city_1_losangeles', 'city_2_chicago', 'city_3_houston', 'city_4_phoenix', 'city_5_philadelphia', 'city_6_miami', 'city_8_dallas', 'city_9_sanfrancisco', 'city_10_austin', 'city_13_columbus', 'city_17_seattle']
Num workers : 8 | Pin memory: True
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Scheduler per batch: False
Seed        : 0
SNR (dB)    : None
Save path   : lwm1_1_ca/model1_1_weights_ca_e2e.pth
------------------------------------------------------------
Dataset sizes — train: 913664, val: 228416, test: 1
Batches per epoch — train: 14276, val: 3569, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
Batch Size   : 64
  step  7600/14276 | loss 0.0015 | data 0.1 ms | step 26.0 ms | 2465.5 samples/s
  step  7650/14276 | loss 0.0017 | data 0.1 ms | step 24.8 ms | 2583.2 samples/s
  step  7700/14276 | loss 0.0014 | data 0.1 ms | step 20.0 ms | 3199.5 samples/s
  step  7750/14276 | loss 0.0012 | data 0.1 ms | step 19.8 ms | 3238.4 samples/s
  step  7800/14276 | loss 0.0013 | data 0.1 ms | step 19.9 ms | 3213.6 samples/s
  step  7850/14276 | loss 0.0013 | data 0.1 ms | step 17.1 ms | 3742.9 samples/s
  step  7900/14276 | loss 0.0010 | data 0.1 ms | step 16.8 ms | 3799.3 samples/s
  step  7950/14276 | loss 0.0018 | data 0.1 ms | step 16.7 ms | 3828.8 samples/s
  step  8000/14276 | loss 0.0014 | data 0.1 ms | step 16.6 ms | 3848.5 samples/s
  step  8050/14276 | loss 0.0022 | data 0.1 ms | step 16.7 ms | 3842.5 samples/s
  step  8100/14276 | loss 0.0015 | data 0.0 ms | step 16.7 ms | 3834.5 samples/s
  step  8150/14276 | loss 0.0013 | data 0.1 ms | step 16.7 ms | 3838.6 samples/s
  step  8200/14276 | loss 0.0020 | data 0.1 ms | step 16.8 ms | 3815.6 samples/s
  step  8250/14276 | loss 0.0018 | data 0.1 ms | step 16.8 ms | 3820.2 samples/s
  step  8300/14276 | loss 0.0013 | data 0.1 ms | step 16.8 ms | 3805.8 samples/s
  step  8350/14276 | loss 0.0011 | data 0.0 ms | step 16.6 ms | 3853.9 samples/s
  step  8400/14276 | loss 0.0014 | data 0.1 ms | step 16.7 ms | 3822.9 samples/s
  step  8450/14276 | loss 0.0012 | data 0.1 ms | step 17.1 ms | 3741.8 samples/s
  step  8500/14276 | loss 0.0017 | data 0.1 ms | step 16.8 ms | 3799.9 samples/s
  step  8550/14276 | loss 0.0014 | data 0.1 ms | step 16.8 ms | 3809.7 samples/s
  step  8600/14276 | loss 0.0016 | data 0.1 ms | step 18.7 ms | 3423.2 samples/s
  step  8650/14276 | loss 0.0012 | data 0.1 ms | step 19.4 ms | 3294.7 samples/s
  step  8700/14276 | loss 0.0011 | data 0.1 ms | step 21.6 ms | 2965.3 samples/s
  step  8750/14276 | loss 0.0010 | data 0.1 ms | step 24.2 ms | 2642.7 samples/s
  step  8800/14276 | loss 0.0011 | data 0.1 ms | step 23.7 ms | 2705.5 samples/s
  step  8850/14276 | loss 0.0016 | data 0.1 ms | step 24.2 ms | 2640.7 samples/s
  step  8900/14276 | loss 0.0015 | data 0.1 ms | step 24.1 ms | 2653.3 samples/s
  step  8950/14276 | loss 0.0016 | data 0.1 ms | step 24.9 ms | 2568.7 samples/s
  step  9000/14276 | loss 0.0011 | data 0.1 ms | step 24.9 ms | 2565.3 samples/s
  step  9050/14276 | loss 0.0015 | data 0.1 ms | step 24.3 ms | 2632.1 samples/s
  step  9100/14276 | loss 0.0014 | data 0.1 ms | step 24.4 ms | 2628.0 samples/s
  step  9150/14276 | loss 0.0010 | data 0.1 ms | step 23.7 ms | 2702.9 samples/s
  step  9200/14276 | loss 0.0011 | data 0.1 ms | step 24.4 ms | 2625.7 samples/s
  step  9250/14276 | loss 0.0012 | data 0.1 ms | step 24.4 ms | 2626.7 samples/s
  step  9300/14276 | loss 0.0011 | data 0.1 ms | step 24.2 ms | 2639.6 samples/s
  step  9350/14276 | loss 0.0018 | data 0.1 ms | step 26.2 ms | 2443.1 samples/s
  step  9400/14276 | loss 0.0016 | data 0.1 ms | step 25.9 ms | 2466.5 samples/s
  step  9450/14276 | loss 0.0017 | data 0.1 ms | step 25.9 ms | 2467.5 samples/s
  step  9500/14276 | loss 0.0013 | data 0.1 ms | step 26.0 ms | 2465.5 samples/s
  step  9550/14276 | loss 0.0017 | data 0.1 ms | step 25.9 ms | 2471.1 samples/s
  step  9600/14276 | loss 0.0016 | data 0.1 ms | step 25.4 ms | 2515.2 samples/s
  step  9650/14276 | loss 0.0013 | data 0.1 ms | step 25.8 ms | 2476.1 samples/s
  step  9700/14276 | loss 0.0012 | data 0.1 ms | step 25.9 ms | 2469.3 samples/s
  step  9750/14276 | loss 0.0016 | data 0.1 ms | step 25.9 ms | 2472.1 samples/s
  step  9800/14276 | loss 0.0019 | data 0.1 ms | step 25.1 ms | 2551.2 samples/s
  step  9850/14276 | loss 0.0024 | data 0.1 ms | step 25.5 ms | 2507.0 samples/s
  step  9900/14276 | loss 0.0012 | data 0.1 ms | step 22.8 ms | 2801.8 samples/s
  step  9950/14276 | loss 0.0014 | data 0.1 ms | step 22.6 ms | 2829.2 samples/s
  step 10000/14276 | loss 0.0024 | data 0.1 ms | step 22.4 ms | 2858.3 samples/s
  step 10050/14276 | loss 0.0016 | data 0.1 ms | step 22.5 ms | 2846.1 samples/s
  step 10100/14276 | loss 0.0012 | data 0.1 ms | step 22.5 ms | 2849.9 samples/s
  step 10150/14276 | loss 0.0011 | data 0.1 ms | step 22.5 ms | 2847.7 samples/s
  step 10200/14276 | loss 0.0017 | data 0.1 ms | step 22.9 ms | 2795.9 samples/s
  step 10250/14276 | loss 0.0012 | data 0.1 ms | step 22.4 ms | 2855.5 samples/s
  step 10300/14276 | loss 0.0014 | data 0.1 ms | step 22.3 ms | 2874.2 samples/s
  step 10350/14276 | loss 0.0014 | data 0.1 ms | step 22.6 ms | 2831.2 samples/s
  step 10400/14276 | loss 0.0013 | data 0.1 ms | step 22.4 ms | 2858.1 samples/s
  step 10450/14276 | loss 0.0018 | data 0.1 ms | step 22.8 ms | 2809.9 samples/s
  step 10500/14276 | loss 0.0015 | data 0.1 ms | step 27.0 ms | 2372.6 samples/s
  step 10550/14276 | loss 0.0011 | data 0.1 ms | step 25.9 ms | 2470.6 samples/s
  step 10600/14276 | loss 0.0014 | data 0.1 ms | step 25.7 ms | 2489.0 samples/s
  step 10650/14276 | loss 0.0012 | data 0.1 ms | step 26.1 ms | 2453.6 samples/s
  step 10700/14276 | loss 0.0011 | data 0.1 ms | step 25.5 ms | 2504.9 samples/s
  step 10750/14276 | loss 0.0016 | data 0.1 ms | step 25.8 ms | 2485.3 samples/s
  step 10800/14276 | loss 0.0023 | data 0.1 ms | step 25.7 ms | 2489.7 samples/s
  step 10850/14276 | loss 0.0014 | data 0.1 ms | step 25.7 ms | 2494.3 samples/s
  step 10900/14276 | loss 0.0016 | data 0.1 ms | step 25.8 ms | 2482.6 samples/s
  step 10950/14276 | loss 0.0013 | data 0.1 ms | step 25.9 ms | 2472.0 samples/s
  step 11000/14276 | loss 0.0010 | data 0.1 ms | step 26.3 ms | 2436.9 samples/s
  step 11050/14276 | loss 0.0013 | data 0.1 ms | step 26.5 ms | 2413.5 samples/s
  step 11100/14276 | loss 0.0015 | data 0.1 ms | step 25.6 ms | 2497.6 samples/s
  step 11150/14276 | loss 0.0013 | data 0.1 ms | step 25.6 ms | 2500.5 samples/s
  step 11200/14276 | loss 0.0019 | data 0.1 ms | step 26.0 ms | 2458.8 samples/s
  step 11250/14276 | loss 0.0027 | data 0.1 ms | step 26.1 ms | 2454.2 samples/s
  step 11300/14276 | loss 0.0019 | data 0.1 ms | step 25.6 ms | 2498.7 samples/s
  step 11350/14276 | loss 0.0013 | data 0.1 ms | step 25.8 ms | 2479.5 samples/s
  step 11400/14276 | loss 0.0011 | data 0.1 ms | step 26.1 ms | 2447.5 samples/s
  step 11450/14276 | loss 0.0012 | data 0.1 ms | step 26.0 ms | 2462.9 samples/s
  step 11500/14276 | loss 0.0015 | data 0.1 ms | step 24.2 ms | 2645.0 samples/s
  step 11550/14276 | loss 0.0017 | data 0.1 ms | step 18.7 ms | 3423.2 samples/s
  step 11600/14276 | loss 0.0013 | data 0.1 ms | step 16.6 ms | 3847.0 samples/s
  step 11650/14276 | loss 0.0018 | data 0.1 ms | step 16.8 ms | 3811.7 samples/s
  step 11700/14276 | loss 0.0012 | data 0.1 ms | step 16.6 ms | 3862.7 samples/s
  step 11750/14276 | loss 0.0014 | data 0.1 ms | step 16.7 ms | 3839.9 samples/s
  step 11800/14276 | loss 0.0012 | data 0.1 ms | step 16.8 ms | 3812.1 samples/s
  step 11850/14276 | loss 0.0015 | data 0.1 ms | step 16.8 ms | 3817.5 samples/s
  step 11900/14276 | loss 0.0014 | data 0.0 ms | step 17.0 ms | 3770.9 samples/s
  step 11950/14276 | loss 0.0015 | data 0.0 ms | step 16.9 ms | 3782.6 samples/s
  step 12000/14276 | loss 0.0014 | data 0.1 ms | step 18.7 ms | 3423.0 samples/s
  step 12050/14276 | loss 0.0015 | data 0.1 ms | step 19.8 ms | 3228.9 samples/s
  step 12100/14276 | loss 0.0018 | data 0.1 ms | step 19.8 ms | 3224.6 samples/s
  step 12150/14276 | loss 0.0017 | data 0.1 ms | step 19.6 ms | 3261.6 samples/s
  step 12200/14276 | loss 0.0014 | data 0.1 ms | step 19.6 ms | 3265.6 samples/s
  step 12250/14276 | loss 0.0014 | data 0.1 ms | step 19.7 ms | 3244.7 samples/s
  step 12300/14276 | loss 0.0017 | data 0.1 ms | step 18.2 ms | 3509.9 samples/s
  step 12350/14276 | loss 0.0012 | data 0.1 ms | step 16.8 ms | 3809.0 samples/s
  step 12400/14276 | loss 0.0020 | data 0.1 ms | step 20.0 ms | 3195.4 samples/s
  step 12450/14276 | loss 0.0016 | data 0.1 ms | step 17.9 ms | 3576.6 samples/s
  step 12500/14276 | loss 0.0012 | data 0.1 ms | step 18.3 ms | 3502.0 samples/s
  step 12550/14276 | loss 0.0015 | data 0.1 ms | step 18.5 ms | 3464.1 samples/s
  step 12600/14276 | loss 0.0013 | data 0.1 ms | step 18.4 ms | 3477.7 samples/s
  step 12650/14276 | loss 0.0013 | data 0.1 ms | step 18.3 ms | 3503.0 samples/s
  step 12700/14276 | loss 0.0012 | data 0.1 ms | step 18.4 ms | 3482.7 samples/s
  step 12750/14276 | loss 0.0012 | data 0.1 ms | step 17.9 ms | 3574.0 samples/s
  step 12800/14276 | loss 0.0017 | data 0.1 ms | step 18.5 ms | 3456.7 samples/s
  step 12850/14276 | loss 0.0019 | data 0.1 ms | step 18.4 ms | 3476.5 samples/s
  step 12900/14276 | loss 0.0015 | data 0.1 ms | step 18.0 ms | 3553.0 samples/s
  step 12950/14276 | loss 0.0015 | data 0.1 ms | step 18.0 ms | 3557.7 samples/s
  step 13000/14276 | loss 0.0011 | data 0.1 ms | step 18.1 ms | 3526.3 samples/s
  step 13050/14276 | loss 0.0014 | data 0.1 ms | step 18.6 ms | 3448.9 samples/s
  step 13100/14276 | loss 0.0012 | data 0.1 ms | step 18.3 ms | 3500.6 samples/s
  step 13150/14276 | loss 0.0012 | data 0.1 ms | step 18.3 ms | 3488.5 samples/s
  step 13200/14276 | loss 0.0013 | data 0.1 ms | step 18.5 ms | 3457.3 samples/s
  step 13250/14276 | loss 0.0012 | data 0.1 ms | step 18.3 ms | 3491.7 samples/s
  step 13300/14276 | loss 0.0019 | data 0.1 ms | step 18.2 ms | 3512.1 samples/s
  step 13350/14276 | loss 0.0021 | data 0.1 ms | step 18.6 ms | 3445.0 samples/s
  step 13400/14276 | loss 0.0019 | data 0.1 ms | step 21.9 ms | 2921.8 samples/s
  step 13450/14276 | loss 0.0017 | data 0.1 ms | step 24.8 ms | 2581.6 samples/s
  step 13500/14276 | loss 0.0013 | data 0.1 ms | step 25.6 ms | 2503.6 samples/s
  step 13550/14276 | loss 0.0010 | data 0.1 ms | step 24.2 ms | 2647.4 samples/s
  step 13600/14276 | loss 0.0012 | data 0.1 ms | step 24.4 ms | 2626.7 samples/s
  step 13650/14276 | loss 0.0014 | data 0.1 ms | step 24.7 ms | 2592.1 samples/s
  step 13700/14276 | loss 0.0012 | data 0.1 ms | step 24.7 ms | 2587.1 samples/s
  step 13750/14276 | loss 0.0015 | data 0.1 ms | step 24.6 ms | 2601.4 samples/s
  step 13800/14276 | loss 0.0011 | data 0.1 ms | step 24.2 ms | 2639.5 samples/s
  step 13850/14276 | loss 0.0011 | data 0.1 ms | step 23.4 ms | 2738.3 samples/s
  step 13900/14276 | loss 0.0016 | data 0.1 ms | step 22.3 ms | 2875.2 samples/s
  step 13950/14276 | loss 0.0022 | data 0.1 ms | step 22.6 ms | 2831.8 samples/s
  step 14000/14276 | loss 0.0013 | data 0.1 ms | step 22.6 ms | 2826.6 samples/s
  step 14050/14276 | loss 0.0016 | data 0.1 ms | step 22.7 ms | 2813.6 samples/s
  step 14100/14276 | loss 0.0024 | data 0.1 ms | step 22.4 ms | 2860.9 samples/s
  step 14150/14276 | loss 0.0026 | data 0.1 ms | step 22.5 ms | 2840.6 samples/s
  step 14200/14276 | loss 0.0014 | data 0.1 ms | step 22.4 ms | 2854.0 samples/s
  step 14250/14276 | loss 0.0015 | data 0.1 ms | step 22.6 ms | 2837.5 samples/s
Training Loss: 0.001517 | data 0.1 ms | step 21.7 ms | 2947.9 samples/s
Peak GPU memory: 685.7 MB
Validation Loss: 0.001114 | data 0.1 ms | step 4.5 ms | 14321.6 samples/s

Epoch 57/100
----------------------------------------
Learning Rate: 0.000059
Batch Size   : 64
  step    50/14276 | loss 0.0014 | data 0.5 ms | step 25.1 ms | 2545.6 samples/s
  step   100/14276 | loss 0.0014 | data 0.1 ms | step 24.6 ms | 2603.2 samples/s
  step   150/14276 | loss 0.0011 | data 0.1 ms | step 22.1 ms | 2890.4 samples/s
  step   200/14276 | loss 0.0012 | data 0.1 ms | step 24.8 ms | 2582.0 samples/s
  step   250/14276 | loss 0.0024 | data 0.1 ms | step 25.7 ms | 2486.8 samples/s
  step   300/14276 | loss 0.0015 | data 0.1 ms | step 25.8 ms | 2483.5 samples/s
  step   350/14276 | loss 0.0013 | data 0.1 ms | step 25.1 ms | 2553.1 samples/s
  step   400/14276 | loss 0.0017 | data 0.1 ms | step 24.1 ms | 2650.2 samples/s
  step   450/14276 | loss 0.0014 | data 0.1 ms | step 24.9 ms | 2572.9 samples/s
  step   500/14276 | loss 0.0014 | data 0.1 ms | step 24.4 ms | 2621.2 samples/s
  step   550/14276 | loss 0.0016 | data 0.1 ms | step 25.0 ms | 2557.4 samples/s
  step   600/14276 | loss 0.0017 | data 0.1 ms | step 24.9 ms | 2567.9 samples/s
  step   650/14276 | loss 0.0013 | data 0.1 ms | step 23.9 ms | 2672.4 samples/s
  step   700/14276 | loss 0.0012 | data 0.1 ms | step 24.4 ms | 2624.8 samples/s
  step   750/14276 | loss 0.0012 | data 0.1 ms | step 25.0 ms | 2562.0 samples/s
  step   800/14276 | loss 0.0014 | data 0.1 ms | step 24.8 ms | 2577.1 samples/s
  step   850/14276 | loss 0.0011 | data 0.1 ms | step 25.5 ms | 2505.2 samples/s
  step   900/14276 | loss 0.0019 | data 0.1 ms | step 25.8 ms | 2479.1 samples/s
  step   950/14276 | loss 0.0012 | data 0.1 ms | step 25.7 ms | 2490.3 samples/s
  step  1000/14276 | loss 0.0016 | data 0.1 ms | step 25.7 ms | 2489.3 samples/s
  step  1050/14276 | loss 0.0018 | data 0.1 ms | step 25.4 ms | 2518.4 samples/s
  step  1100/14276 | loss 0.0014 | data 0.1 ms | step 25.5 ms | 2514.0 samples/s
  step  1150/14276 | loss 0.0015 | data 0.1 ms | step 25.6 ms | 2504.9 samples/s
  step  1200/14276 | loss 0.0014 | data 0.1 ms | step 25.8 ms | 2478.4 samples/s
  step  1250/14276 | loss 0.0014 | data 0.1 ms | step 25.7 ms | 2487.6 samples/s
  step  1300/14276 | loss 0.0016 | data 0.1 ms | step 25.4 ms | 2516.9 samples/s
  step  1350/14276 | loss 0.0011 | data 0.1 ms | step 25.5 ms | 2510.2 samples/s
  step  1400/14276 | loss 0.0013 | data 0.1 ms | step 25.4 ms | 2521.5 samples/s
  step  1450/14276 | loss 0.0013 | data 0.1 ms | step 25.4 ms | 2520.6 samples/s
  step  1500/14276 | loss 0.0013 | data 0.1 ms | step 25.4 ms | 2521.7 samples/s
  step  1550/14276 | loss 0.0014 | data 0.1 ms | step 25.1 ms | 2548.7 samples/s
  step  1600/14276 | loss 0.0011 | data 0.1 ms | step 24.9 ms | 2574.8 samples/s
  step  1650/14276 | loss 0.0011 | data 0.1 ms | step 24.4 ms | 2621.3 samples/s
  step  1700/14276 | loss 0.0013 | data 0.0 ms | step 23.9 ms | 2673.6 samples/s
  step  1750/14276 | loss 0.0022 | data 0.1 ms | step 24.2 ms | 2648.5 samples/s
  step  1800/14276 | loss 0.0015 | data 0.1 ms | step 24.3 ms | 2628.8 samples/s
  step  1850/14276 | loss 0.0014 | data 0.1 ms | step 24.7 ms | 2593.0 samples/s
  step  1900/14276 | loss 0.0017 | data 0.1 ms | step 25.6 ms | 2499.7 samples/s
  step  1950/14276 | loss 0.0014 | data 0.1 ms | step 25.0 ms | 2555.4 samples/s
  step  2000/14276 | loss 0.0028 | data 0.1 ms | step 25.6 ms | 2501.7 samples/s
  step  2050/14276 | loss 0.0020 | data 0.1 ms | step 25.9 ms | 2474.9 samples/s
  step  2100/14276 | loss 0.0013 | data 0.1 ms | step 25.9 ms | 2473.3 samples/s
  step  2150/14276 | loss 0.0010 | data 0.1 ms | step 25.8 ms | 2483.3 samples/s
  step  2200/14276 | loss 0.0014 | data 0.1 ms | step 26.0 ms | 2464.3 samples/s
  step  2250/14276 | loss 0.0011 | data 0.1 ms | step 26.2 ms | 2440.7 samples/s
  step  2300/14276 | loss 0.0013 | data 0.1 ms | step 25.9 ms | 2467.0 samples/s
  step  2350/14276 | loss 0.0016 | data 0.1 ms | step 25.8 ms | 2477.8 samples/s
  step  2400/14276 | loss 0.0014 | data 0.1 ms | step 26.5 ms | 2414.2 samples/s
  step  2450/14276 | loss 0.0018 | data 0.1 ms | step 25.9 ms | 2469.3 samples/s
  step  2500/14276 | loss 0.0022 | data 0.1 ms | step 26.0 ms | 2465.3 samples/s
  step  2550/14276 | loss 0.0020 | data 0.1 ms | step 26.0 ms | 2464.4 samples/s
  step  2600/14276 | loss 0.0012 | data 0.1 ms | step 25.4 ms | 2516.6 samples/s
  step  2650/14276 | loss 0.0029 | data 0.1 ms | step 23.8 ms | 2694.0 samples/s
  step  2700/14276 | loss 0.0018 | data 0.1 ms | step 17.2 ms | 3717.9 samples/s
  step  2750/14276 | loss 0.0013 | data 0.1 ms | step 16.9 ms | 3798.2 samples/s
  step  2800/14276 | loss 0.0013 | data 0.1 ms | step 16.6 ms | 3844.7 samples/s
  step  2850/14276 | loss 0.0012 | data 0.1 ms | step 16.6 ms | 3855.8 samples/s
  step  2900/14276 | loss 0.0012 | data 0.1 ms | step 17.1 ms | 3750.4 samples/s
  step  2950/14276 | loss 0.0011 | data 0.1 ms | step 17.1 ms | 3746.6 samples/s
  step  3000/14276 | loss 0.0018 | data 0.1 ms | step 16.7 ms | 3837.7 samples/s
  step  3050/14276 | loss 0.0015 | data 0.1 ms | step 16.6 ms | 3849.2 samples/s
  step  3100/14276 | loss 0.0015 | data 0.1 ms | step 16.9 ms | 3790.8 samples/s
  step  3150/14276 | loss 0.0011 | data 0.1 ms | step 16.7 ms | 3839.2 samples/s
  step  3200/14276 | loss 0.0022 | data 0.1 ms | step 16.7 ms | 3833.2 samples/s
  step  3250/14276 | loss 0.0019 | data 0.1 ms | step 16.7 ms | 3829.2 samples/s
  step  3300/14276 | loss 0.0016 | data 0.0 ms | step 16.5 ms | 3889.5 samples/s
  step  3350/14276 | loss 0.0012 | data 0.1 ms | step 16.7 ms | 3831.8 samples/s
  step  3400/14276 | loss 0.0012 | data 0.1 ms | step 16.6 ms | 3861.9 samples/s
  step  3450/14276 | loss 0.0013 | data 0.1 ms | step 16.5 ms | 3879.8 samples/s
  step  3500/14276 | loss 0.0026 | data 0.1 ms | step 17.0 ms | 3765.4 samples/s
  step  3550/14276 | loss 0.0016 | data 0.1 ms | step 18.9 ms | 3378.2 samples/s
  step  3600/14276 | loss 0.0013 | data 0.1 ms | step 22.2 ms | 2881.1 samples/s
  step  3650/14276 | loss 0.0017 | data 0.1 ms | step 26.0 ms | 2461.3 samples/s
  step  3700/14276 | loss 0.0012 | data 0.1 ms | step 25.6 ms | 2495.2 samples/s
  step  3750/14276 | loss 0.0015 | data 0.1 ms | step 26.0 ms | 2461.0 samples/s
  step  3800/14276 | loss 0.0023 | data 0.1 ms | step 25.6 ms | 2500.0 samples/s
  step  3850/14276 | loss 0.0018 | data 0.1 ms | step 25.8 ms | 2476.5 samples/s
  step  3900/14276 | loss 0.0012 | data 0.1 ms | step 26.3 ms | 2429.9 samples/s
  step  3950/14276 | loss 0.0013 | data 0.1 ms | step 25.2 ms | 2537.4 samples/s
  step  4000/14276 | loss 0.0011 | data 0.1 ms | step 24.2 ms | 2641.3 samples/s
  step  4050/14276 | loss 0.0017 | data 0.1 ms | step 24.7 ms | 2592.0 samples/s
  step  4100/14276 | loss 0.0011 | data 0.1 ms | step 24.6 ms | 2603.9 samples/s
  step  4150/14276 | loss 0.0014 | data 0.1 ms | step 24.7 ms | 2590.6 samples/s
  step  4200/14276 | loss 0.0018 | data 0.1 ms | step 25.0 ms | 2563.6 samples/s
  step  4250/14276 | loss 0.0017 | data 0.1 ms | step 24.2 ms | 2646.3 samples/s
  step  4300/14276 | loss 0.0012 | data 0.1 ms | step 25.2 ms | 2539.6 samples/s
  step  4350/14276 | loss 0.0015 | data 0.1 ms | step 25.9 ms | 2471.7 samples/s
  step  4400/14276 | loss 0.0013 | data 0.1 ms | step 25.9 ms | 2467.1 samples/s
  step  4450/14276 | loss 0.0015 | data 0.1 ms | step 26.0 ms | 2465.1 samples/s
  step  4500/14276 | loss 0.0019 | data 0.1 ms | step 25.9 ms | 2468.7 samples/s
  step  4550/14276 | loss 0.0015 | data 0.1 ms | step 26.0 ms | 2458.9 samples/s
  step  4600/14276 | loss 0.0017 | data 0.1 ms | step 25.7 ms | 2485.6 samples/s
  step  4650/14276 | loss 0.0011 | data 0.1 ms | step 20.5 ms | 3126.7 samples/s
  step  4700/14276 | loss 0.0022 | data 0.1 ms | step 19.8 ms | 3236.0 samples/s
  step  4750/14276 | loss 0.0014 | data 0.1 ms | step 20.1 ms | 3186.9 samples/s
  step  4800/14276 | loss 0.0016 | data 0.1 ms | step 19.5 ms | 3283.1 samples/s
  step  4850/14276 | loss 0.0014 | data 0.1 ms | step 19.2 ms | 3329.3 samples/s
  step  4900/14276 | loss 0.0016 | data 0.1 ms | step 16.7 ms | 3831.7 samples/s
  step  4950/14276 | loss 0.0014 | data 0.1 ms | step 16.7 ms | 3828.0 samples/s
  step  5000/14276 | loss 0.0020 | data 0.1 ms | step 16.5 ms | 3872.1 samples/s
  step  5050/14276 | loss 0.0015 | data 0.1 ms | step 16.7 ms | 3838.2 samples/s
  step  5100/14276 | loss 0.0013 | data 0.1 ms | step 16.7 ms | 3838.8 samples/s
  step  5150/14276 | loss 0.0018 | data 0.1 ms | step 16.9 ms | 3788.4 samples/s
  step  5200/14276 | loss 0.0015 | data 0.1 ms | step 16.7 ms | 3843.1 samples/s
  step  5250/14276 | loss 0.0020 | data 0.1 ms | step 16.7 ms | 3830.1 samples/s
  step  5300/14276 | loss 0.0014 | data 0.1 ms | step 16.8 ms | 3801.0 samples/s
  step  5350/14276 | loss 0.0011 | data 0.1 ms | step 18.4 ms | 3472.6 samples/s
  step  5400/14276 | loss 0.0013 | data 0.1 ms | step 19.7 ms | 3245.2 samples/s
  step  5450/14276 | loss 0.0016 | data 0.1 ms | step 19.6 ms | 3260.2 samples/s
  step  5500/14276 | loss 0.0011 | data 0.1 ms | step 19.8 ms | 3231.5 samples/s
  step  5550/14276 | loss 0.0012 | data 0.1 ms | step 21.4 ms | 2987.6 samples/s
  step  5600/14276 | loss 0.0011 | data 0.1 ms | step 21.7 ms | 2944.6 samples/s
  step  5650/14276 | loss 0.0014 | data 0.1 ms | step 21.5 ms | 2976.5 samples/s
  step  5700/14276 | loss 0.0014 | data 0.1 ms | step 21.7 ms | 2954.0 samples/s
  step  5750/14276 | loss 0.0018 | data 0.1 ms | step 21.5 ms | 2978.0 samples/s
  step  5800/14276 | loss 0.0024 | data 0.1 ms | step 19.5 ms | 3277.4 samples/s
  step  5850/14276 | loss 0.0014 | data 0.1 ms | step 18.5 ms | 3464.2 samples/s
  step  5900/14276 | loss 0.0012 | data 0.1 ms | step 19.2 ms | 3326.3 samples/s
  step  5950/14276 | loss 0.0012 | data 0.1 ms | step 24.9 ms | 2573.0 samples/s
  step  6000/14276 | loss 0.0011 | data 0.1 ms | step 25.6 ms | 2501.4 samples/s
  step  6050/14276 | loss 0.0011 | data 0.1 ms | step 26.1 ms | 2452.5 samples/s
  step  6100/14276 | loss 0.0013 | data 0.1 ms | step 25.7 ms | 2487.2 samples/s
  step  6150/14276 | loss 0.0013 | data 0.1 ms | step 25.7 ms | 2490.8 samples/s
  step  6200/14276 | loss 0.0014 | data 0.1 ms | step 26.0 ms | 2463.6 samples/s
  step  6250/14276 | loss 0.0020 | data 0.1 ms | step 26.4 ms | 2428.3 samples/s
  step  6300/14276 | loss 0.0031 | data 0.1 ms | step 25.8 ms | 2477.6 samples/s
  step  6350/14276 | loss 0.0016 | data 0.1 ms | step 24.5 ms | 2616.4 samples/s
  step  6400/14276 | loss 0.0014 | data 0.1 ms | step 24.9 ms | 2571.7 samples/s
  step  6450/14276 | loss 0.0018 | data 0.1 ms | step 23.8 ms | 2692.5 samples/s
  step  6500/14276 | loss 0.0012 | data 0.1 ms | step 24.4 ms | 2626.9 samples/s
  step  6550/14276 | loss 0.0012 | data 0.1 ms | step 24.9 ms | 2570.7 samples/s
  step  6600/14276 | loss 0.0011 | data 0.1 ms | step 24.3 ms | 2638.3 samples/s
  step  6650/14276 | loss 0.0014 | data 0.1 ms | step 25.0 ms | 2560.6 samples/s
  step  6700/14276 | loss 0.0011 | data 0.1 ms | step 23.3 ms | 2747.9 samples/s
  step  6750/14276 | loss 0.0011 | data 0.1 ms | step 24.5 ms | 2611.4 samples/s
  step  6800/14276 | loss 0.0015 | data 0.1 ms | step 25.3 ms | 2532.1 samples/s
  step  6850/14276 | loss 0.0018 | data 0.1 ms | step 25.5 ms | 2512.5 samples/s
  step  6900/14276 | loss 0.0018 | data 0.1 ms | step 25.8 ms | 2481.5 samples/s
  step  6950/14276 | loss 0.0014 | data 0.1 ms | step 25.5 ms | 2510.7 samples/s
  step  7000/14276 | loss 0.0034 | data 0.1 ms | step 25.5 ms | 2513.1 samples/s
  step  7050/14276 | loss 0.0022 | data 0.1 ms | step 25.4 ms | 2517.8 samples/s
  step  7100/14276 | loss 0.0013 | data 0.1 ms | step 25.8 ms | 2481.6 samples/s
  step  7150/14276 | loss 0.0012 | data 0.1 ms | step 25.4 ms | 2518.7 samples/s
  step  7200/14276 | loss 0.0018 | data 0.1 ms | step 25.4 ms | 2515.7 samples/s
